addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
河北省,保定市,雄县,鄚州镇,116.1185979,38.8538688,6.0,0.0,3.0,4.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.0,2.0,0.0,1.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,7831296633.0,-1.0,保定市雄县,保定市雄县鄚州镇,12.0,24.0,0.0,1.1,37.1,37.574999999999996,40.79387755102041,45.45894924309884
河北省,保定市,雄县,苟各庄镇,116.1791351,38.8851421,4.0,0.0,3.0,11.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,4.0,4.0,0.0,1.0,5.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,7831271227.0,-1.0,保定市雄县,保定市雄县苟各庄镇,12.0,22.5,0.0,2.0,36.5,37.574999999999996,40.79387755102041,45.45894924309884
河北省,保定市,雄县,北沙口乡,116.1293642,39.1388063,6.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7831271235.0,-1.0,保定市雄县,保定市雄县北沙口乡,12.0,12.2,0.0,1.2,25.4,37.574999999999996,40.79387755102041,45.45894924309884
河北省,保定市,雄县,双堂乡,116.2814133,39.0565444,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7831296631.0,-1.0,保定市雄县,保定市雄县双堂乡,12.0,2.9,0.0,1.0,15.9,37.574999999999996,40.79387755102041,45.45894924309884
河北省,保定市,雄县,张岗乡,116.2189876,39.0046468,0.0,3.0,0.0,6.0,18.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7831271223.0,-1.0,保定市雄县,保定市雄县张岗乡,12.0,21.6,0.0,2.4,36.0,37.574999999999996,40.79387755102041,45.45894924309884
河北省,保定市,雄县,七间房乡,116.0653261,38.8100768,0.0,0.0,0.0,9.0,134.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,1.0,0.0,0.0,0.0,6.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,7831271273.0,-1.0,保定市雄县,保定市雄县七间房乡,12.0,24.0,5.0,1.8,42.8,37.574999999999996,40.79387755102041,45.45894924309884
河北省,保定市,保定高新技术产业开发区,贤台乡,115.4347612,38.9711126,0.0,21.0,1.0,14.0,16.0,3.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,5.0,0.0,6.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,8118009117.0,-1.0,保定市保定高新技术产业开发区,保定市保定高新技术产业开发区贤台乡,12.0,22.7,0.0,2.9,37.6,41.3,40.79387755102041,45.45894924309884
河北省,保定市,保定高新技术产业开发区,大马坊乡,115.4163175,38.9260844,2.0,21.0,11.0,26.0,23.0,4.0,0.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,10.0,1.0,0.0,9.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,11.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,5507197589.0,9810197.0,保定市保定高新技术产业开发区,保定市保定高新技术产业开发区大马坊乡,20.0,22.6,0.0,2.4,45.0,41.3,40.79387755102041,45.45894924309884
河北省,保定市,保定白沟新城,白沟镇,116.0175538,39.1195593,4.0,3.0,3.0,33.0,181.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,52.0,0.0,3.0,4.0,0.0,12.0,9.0,0.0,0.0,2.0,0.0,7.0,0.0,8.0,7.0,6.0,0.0,0.0,1.0,13.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,3.0,8153457052.0,-1.0,保定市保定白沟新城,保定市保定白沟新城白沟镇,12.0,23.5,5.0,4.9,45.4,45.4,40.79387755102041,45.45894924309884
河北省,保定市,涿州市,双塔街道,115.967275,39.5006026,10.0,7.0,23.0,32.0,204.0,153.0,3.0,4.0,56.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,21.0,1.0,1.0,0.0,1.0,37.0,529.0,0.0,0.0,4.0,0.0,11.0,2.0,8.0,14.0,10.0,4.0,0.0,4.0,6.0,21.0,54.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,6.0,61.0,0.0,0.0,1.0,0.0,5.0,1.0,4.0,12.0,5.0,8172814507.0,9796516.0,保定市涿州市,保定市涿州市双塔街道,20.0,30.0,12.0,20.0,82.0,49.778571428571425,40.79387755102041,45.45894924309884
河北省,保定市,涿州市,桃园街道,115.9654248,39.4723675,6.0,7.0,18.0,27.0,246.0,141.0,3.0,1.0,30.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,18.0,1.0,1.0,0.0,0.0,37.0,428.0,0.0,0.0,3.0,0.0,3.0,2.0,8.0,11.0,8.0,2.0,0.0,7.0,4.0,40.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,8172814326.0,9796517.0,保定市涿州市,保定市涿州市桃园街道,20.0,30.0,5.0,20.0,75.0,49.778571428571425,40.79387755102041,45.45894924309884
河北省,保定市,涿州市,清凉寺街道,116.0184729,39.4964197,0.0,9.0,42.0,40.0,118.0,101.0,0.0,0.0,45.0,1.0,0.0,1.0,2.0,2.0,5.0,6.0,0.0,0.0,0.0,3.0,41.0,2.0,6.0,0.0,6.0,26.0,946.0,0.0,1.0,0.0,1.0,11.0,2.0,3.0,11.0,11.0,0.0,0.0,5.0,9.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,4.0,199.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,2.0,8172814400.0,9796515.0,保定市涿州市,保定市涿州市清凉寺街道,20.0,28.0,10.0,20.0,78.0,49.778571428571425,40.79387755102041,45.45894924309884
河北省,保定市,涿州市,松林店镇,115.9387019,39.4118199,12.0,0.0,2.0,16.0,131.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24.0,16.0,0.0,1.0,1.0,0.0,1.0,0.0,7.0,10.0,4.0,0.0,0.0,0.0,5.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,8172814431.0,-1.0,保定市涿州市,保定市涿州市松林店镇,12.0,26.0,12.0,4.0,54.0,49.778571428571425,40.79387755102041,45.45894924309884
河北省,保定市,涿州市,码头镇,116.1065331,39.5505591,16.0,0.0,35.0,10.0,216.0,73.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,18.0,16.0,0.0,0.0,1.0,0.0,4.0,0.0,8.0,8.0,8.0,14.0,0.0,16.0,5.0,51.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,5.0,8172814298.0,-1.0,保定市涿州市,保定市涿州市码头镇,12.0,24.0,0.0,5.8,41.8,49.778571428571425,40.79387755102041,45.45894924309884
河北省,保定市,涿州市,东城坊镇,115.8404151,39.4767588,0.0,5.0,2.0,6.0,87.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,459.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,7.0,4.0,0.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,8172814371.0,-1.0,保定市涿州市,保定市涿州市东城坊镇,12.0,23.5,0.0,18.0,53.5,49.778571428571425,40.79387755102041,45.45894924309884
河北省,保定市,涿州市,高官庄镇,116.0375735,39.3858252,3.0,0.0,0.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8172814109.0,-1.0,保定市涿州市,保定市涿州市高官庄镇,12.0,16.7,0.0,0.0,28.7,49.778571428571425,40.79387755102041,45.45894924309884
河北省,保定市,涿州市,东仙坡镇,115.9867135,39.5612186,3.0,0.0,11.0,3.0,208.0,5.0,0.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,16.0,30.0,0.0,0.0,3.0,0.0,3.0,0.0,7.0,8.0,7.0,3.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,3.0,8172814150.0,-1.0,保定市涿州市,保定市涿州市东仙坡镇,12.0,28.0,5.0,7.2,52.2,49.778571428571425,40.79387755102041,45.45894924309884
河北省,保定市,涿州市,百尺竿镇,115.8563903,39.5281432,0.0,14.0,0.0,3.0,172.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,6.0,8.0,0.0,4.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,8172814313.0,-1.0,保定市涿州市,保定市涿州市百尺竿镇,12.0,23.0,0.0,4.3,39.3,49.778571428571425,40.79387755102041,45.45894924309884
河北省,保定市,涿州市,义和庄镇,116.1765388,39.524064,0.0,0.0,4.0,5.0,298.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,20.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,11.0,4.0,0.0,0.0,2.0,2.0,35.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,1.0,8172814084.0,-1.0,保定市涿州市,保定市涿州市义和庄镇,12.0,24.0,0.0,2.6,38.6,49.778571428571425,40.79387755102041,45.45894924309884
河北省,保定市,涿州市,刁窝镇,116.0764387,39.481552,4.0,5.0,11.0,12.0,139.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,13.0,3.0,8.0,0.0,2.0,15.0,86.0,0.0,0.0,1.0,1.0,3.0,0.0,4.0,7.0,9.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,8172814211.0,-1.0,保定市涿州市,保定市涿州市刁窝镇,12.0,23.5,0.0,12.700000000000001,48.2,49.778571428571425,40.79387755102041,45.45894924309884
河北省,保定市,涿州市,林家屯镇,115.9579495,39.3895827,0.0,0.0,0.0,17.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,23.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0,7.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,8172814273.0,-1.0,保定市涿州市,保定市涿州市林家屯镇,12.0,23.5,0.0,1.9,37.4,49.778571428571425,40.79387755102041,45.45894924309884
河北省,保定市,涿州市,豆庄镇,116.0620084,39.4326289,1.0,0.0,4.0,2.0,33.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,23.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,6.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8172814480.0,-1.0,保定市涿州市,保定市涿州市豆庄镇,12.0,19.8,0.0,1.5,33.3,49.778571428571425,40.79387755102041,45.45894924309884
河北省,保定市,涿州市,孙家庄乡,115.781275,39.4524191,0.0,0.0,4.0,6.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,8172814184.0,-1.0,保定市涿州市,保定市涿州市孙家庄乡,12.0,15.7,5.0,2.2,34.900000000000006,49.778571428571425,40.79387755102041,45.45894924309884
河北省,保定市,定州市,南城区街道,114.9738897,38.5085136,12.0,13.0,37.0,31.0,194.0,104.0,0.0,8.0,7.0,0.0,3.0,1.0,2.0,2.0,13.0,15.0,1.0,0.0,0.0,22.0,42.0,2.0,3.0,2.0,0.0,18.0,668.0,0.0,3.0,0.0,2.0,12.0,3.0,11.0,14.0,10.0,6.0,4.0,4.0,12.0,28.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,2.0,167.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,7.0,5.0,7367681084.0,9803804.0,保定市定州市,保定市定州市南城区街道,20.0,28.0,24.0,20.0,92.0,45.176,40.79387755102041,45.45894924309884
河北省,保定市,定州市,北城区街道,114.981984,38.5234088,12.0,13.0,36.0,28.0,176.0,111.0,0.0,8.0,7.0,0.0,3.0,1.0,2.0,2.0,14.0,17.0,1.0,0.0,0.0,22.0,43.0,2.0,1.0,2.0,0.0,16.0,686.0,0.0,3.0,0.0,2.0,13.0,3.0,10.0,15.0,10.0,0.0,2.0,7.0,8.0,34.0,21.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,6.0,13.0,1.0,0.0,0.0,0.0,2.0,148.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,9.0,6.0,7367681292.0,9803805.0,保定市定州市,保定市定州市北城区街道,20.0,28.0,16.0,20.0,84.0,45.176,40.79387755102041,45.45894924309884
河北省,保定市,定州市,西城区街道,114.9647175,38.5201572,11.0,13.0,28.0,25.0,189.0,84.0,0.0,8.0,7.0,0.0,3.0,1.0,2.0,2.0,6.0,8.0,1.0,0.0,0.0,20.0,35.0,2.0,5.0,0.0,0.0,21.0,588.0,0.0,0.0,0.0,1.0,11.0,2.0,8.0,14.0,9.0,0.0,4.0,8.0,4.0,29.0,19.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,12.0,10.0,1.0,0.0,0.0,0.0,1.0,130.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,5.0,7367681119.0,9803807.0,保定市定州市,保定市定州市西城区街道,20.0,28.0,16.0,20.0,84.0,45.176,40.79387755102041,45.45894924309884
河北省,保定市,定州市,长安路街道,114.9126067,38.5516948,1.0,2.0,1.0,10.0,98.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,12.0,0.0,0.0,11.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,3.0,1.0,0.0,1.0,5.0,26.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,7367681034.0,9803806.0,保定市定州市,保定市定州市长安路街道,20.0,24.0,5.0,14.600000000000001,63.6,45.176,40.79387755102041,45.45894924309884
河北省,保定市,定州市,留早镇,115.1490879,38.6001178,0.0,0.0,0.0,10.0,84.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7367681126.0,-1.0,保定市定州市,保定市定州市留早镇,12.0,24.0,0.0,1.0,37.0,45.176,40.79387755102041,45.45894924309884
河北省,保定市,定州市,清风店镇,115.0531989,38.6069809,4.0,0.0,3.0,6.0,146.0,8.0,0.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,18.0,81.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,9.0,6.0,0.0,0.0,0.0,3.0,43.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,7367680989.0,-1.0,保定市定州市,保定市定州市清风店镇,12.0,26.0,0.0,11.4,49.4,45.176,40.79387755102041,45.45894924309884
河北省,保定市,定州市,庞村镇,114.9754739,38.6181448,0.0,0.0,0.0,1.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,7367681188.0,-1.0,保定市定州市,保定市定州市庞村镇,12.0,21.5,0.0,0.0,33.5,45.176,40.79387755102041,45.45894924309884
河北省,保定市,定州市,砖路镇,114.9429226,38.6427248,0.0,0.0,0.0,9.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7367681358.0,-1.0,保定市定州市,保定市定州市砖路镇,12.0,21.0,0.0,1.0,34.0,45.176,40.79387755102041,45.45894924309884
河北省,保定市,定州市,明月店镇,114.8913813,38.4516372,2.0,0.0,0.0,21.0,84.0,20.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0,6.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,7367681045.0,-1.0,保定市定州市,保定市定州市明月店镇,12.0,27.5,5.0,3.1,47.6,45.176,40.79387755102041,45.45894924309884
河北省,保定市,定州市,叮咛店镇,115.0405765,38.4114669,0.0,0.0,2.0,3.0,83.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,7.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,1.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,7367681327.0,-1.0,保定市定州市,保定市定州市叮咛店镇,12.0,23.0,4.0,8.6,47.6,45.176,40.79387755102041,45.45894924309884
