addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
浙江省,嘉兴市,海宁市,斜桥镇,120.6111852,30.4838353,36.0,13.0,69.0,86.0,176.0,110.0,0.0,24.0,415.0,4.0,2.0,3.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,33.0,2.0,4.0,0.0,1.0,4.0,345.0,0.0,0.0,0.0,0.0,38.0,0.0,5.0,15.0,8.0,9.0,0.0,23.0,21.0,23.0,28.0,0.0,3.0,93.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,1.0,1.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,11.0,6.0,3634883735.0,19101251.0,嘉兴市海宁市,嘉兴市海宁市斜桥镇,19.0,30.0,10.0,20.0,79.0,74.20833333333333,66.40138888888889,51.55509157509157
浙江省,嘉兴市,海宁市,黄湾镇,120.7935111,30.3694128,16.0,0.0,19.0,31.0,53.0,14.0,0.0,3.0,236.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,15.0,8.0,10.0,0.0,8.0,15.0,19.0,0.0,0.0,0.0,57.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,1699762032.0,17556506.0,嘉兴市海宁市,嘉兴市海宁市黄湾镇,16.0,30.0,5.0,4.8,55.8,74.20833333333333,66.40138888888889,51.55509157509157
浙江省,嘉兴市,海宁市,盐官镇,120.5512679,30.4533163,67.0,31.0,15.0,94.0,125.0,34.0,0.0,5.0,462.0,5.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,12.0,0.0,6.0,0.0,0.0,1.0,64.0,0.0,3.0,0.0,0.0,17.0,0.0,3.0,11.0,8.0,12.0,0.0,15.0,31.0,31.0,7.0,0.0,5.0,162.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,9.0,5.0,3634884828.0,19101250.0,嘉兴市海宁市,嘉兴市海宁市盐官镇,16.0,28.0,10.0,11.3,65.3,74.20833333333333,66.40138888888889,51.55509157509157
浙江省,嘉兴市,海宁市,袁花镇,120.771547,30.41454,28.0,34.0,29.0,140.0,88.0,8.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,5.0,14.0,4.0,11.0,76.0,32.0,3.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,4.0,1699762355.0,19101253.0,嘉兴市海宁市,嘉兴市海宁市袁花镇,16.0,26.0,5.0,2.6,49.6,74.20833333333333,66.40138888888889,51.55509157509157
浙江省,嘉兴市,平湖市,当湖街道,121.0104309,30.7011486,0.0,155.0,272.0,264.0,61.0,6.0,0.0,7.0,1184.0,0.0,0.0,7.0,2.0,2.0,12.0,13.0,0.0,0.0,2.0,2.0,45.0,4.0,0.0,3.0,1.0,3.0,139.0,0.0,0.0,7.0,1.0,7.0,3.0,2.0,14.0,12.0,0.0,12.0,34.0,38.0,7.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,3582837986.0,19101237.0,嘉兴市平湖市,嘉兴市平湖市当湖街道,18.0,26.0,11.0,18.700000000000003,73.7,60.35555555555556,66.40138888888889,51.55509157509157
浙江省,嘉兴市,平湖市,钟埭街道,120.9943709,30.707781,0.0,120.0,133.0,247.0,35.0,12.0,0.0,7.0,958.0,5.0,0.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,2.0,2.0,21.0,0.0,1.0,1.0,1.0,2.0,374.0,0.0,0.0,11.0,2.0,3.0,1.0,4.0,17.0,11.0,0.0,42.0,15.0,22.0,3.0,3.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,7.0,3.0,3582826077.0,19101239.0,嘉兴市平湖市,嘉兴市平湖市钟埭街道,17.0,25.9,5.0,20.0,67.9,60.35555555555556,66.40138888888889,51.55509157509157
浙江省,嘉兴市,平湖市,曹桥街道,120.9691208,30.6709163,0.0,31.0,19.0,38.0,86.0,0.0,0.0,3.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,16.0,3.0,0.0,3.0,6.0,10.0,11.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,3582806488.0,19101238.0,嘉兴市平湖市,嘉兴市平湖市曹桥街道,16.0,26.0,0.0,2.6,44.6,60.35555555555556,66.40138888888889,51.55509157509157
浙江省,嘉兴市,平湖市,乍浦镇,121.091069,30.6059668,0.0,8.0,44.0,158.0,41.0,78.0,8.0,25.0,602.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,221.0,0.0,0.0,23.0,0.0,0.0,0.0,2.0,16.0,10.0,0.0,0.0,14.0,33.0,16.0,15.0,0.0,1.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,3.0,3582801190.0,19101236.0,嘉兴市平湖市,嘉兴市平湖市乍浦镇,17.0,26.0,0.0,20.0,63.0,60.35555555555556,66.40138888888889,51.55509157509157
浙江省,嘉兴市,平湖市,新埭镇,121.0766332,30.8216959,0.0,0.0,86.0,86.0,39.0,53.0,0.0,0.0,319.0,2.0,0.0,9.0,1.0,1.0,2.0,3.0,3.0,0.0,1.0,0.0,15.0,0.0,1.0,0.0,0.0,1.0,220.0,0.0,1.0,1.0,38.0,8.0,0.0,6.0,9.0,5.0,0.0,0.0,24.0,47.0,14.0,18.0,0.0,0.0,95.0,2.0,0.0,9.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,96.0,0.0,1.0,0.0,3.0,8.0,0.0,1.0,8.0,4.0,3500217987.0,19101231.0,嘉兴市平湖市,嘉兴市平湖市新埭镇,16.0,28.0,22.0,18.5,84.5,60.35555555555556,66.40138888888889,51.55509157509157
浙江省,嘉兴市,平湖市,新仓镇,121.185666,30.724604,0.0,42.0,2.0,81.0,44.0,5.0,0.0,0.0,214.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,51.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,12.0,3.0,0.0,20.0,0.0,41.0,12.0,2.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,1.0,3582794196.0,19101233.0,嘉兴市平湖市,嘉兴市平湖市新仓镇,16.0,28.0,5.0,7.9,56.9,60.35555555555556,66.40138888888889,51.55509157509157
浙江省,嘉兴市,平湖市,广陈镇,121.1298589,30.7522542,0.0,14.0,12.0,7.0,38.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,7.0,3.0,0.0,14.0,6.0,4.0,15.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,2.0,3582775863.0,19101232.0,嘉兴市平湖市,嘉兴市平湖市广陈镇,16.0,25.5,0.0,16.700000000000003,58.2,60.35555555555556,66.40138888888889,51.55509157509157
浙江省,嘉兴市,平湖市,林埭镇,121.0936722,30.654803,45.0,4.0,11.0,33.0,35.0,1.0,6.0,4.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,14.0,4.0,10.0,0.0,0.0,19.0,4.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,3582767308.0,19101235.0,嘉兴市平湖市,嘉兴市平湖市林埭镇,16.0,24.2,0.0,2.7,42.900000000000006,60.35555555555556,66.40138888888889,51.55509157509157
浙江省,嘉兴市,平湖市,独山港镇,121.2239063,30.6812801,6.0,1.0,6.0,49.0,20.0,5.0,0.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,8.0,0.0,0.0,37.0,0.0,0.0,0.0,2.0,9.0,6.0,0.0,0.0,3.0,15.0,10.0,1.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5460792087.0,19101234.0,嘉兴市平湖市,嘉兴市平湖市独山港镇,16.0,23.0,5.0,7.5,51.5,60.35555555555556,66.40138888888889,51.55509157509157
浙江省,嘉兴市,桐乡市,梧桐街道,120.544728,30.6317639,0.0,44.0,79.0,122.0,192.0,37.0,0.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,11.0,13.0,0.0,0.0,0.0,2.0,17.0,5.0,4.0,3.0,0.0,2.0,475.0,0.0,1.0,1.0,10.0,13.0,1.0,1.0,12.0,11.0,0.0,11.0,12.0,15.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,6.0,4.0,5145091070.0,19101265.0,嘉兴市桐乡市,嘉兴市桐乡市梧桐街道,17.0,26.0,10.0,20.0,73.0,59.01818181818182,66.40138888888889,51.55509157509157
浙江省,嘉兴市,桐乡市,凤鸣街道,120.4929252,30.5871482,27.0,16.0,9.0,67.0,73.0,93.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,3.0,0.0,0.0,0.0,5.0,10.0,31.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,12818697925.0,19101264.0,嘉兴市桐乡市,嘉兴市桐乡市凤鸣街道,17.0,26.0,0.0,1.7,44.7,59.01818181818182,66.40138888888889,51.55509157509157
浙江省,嘉兴市,桐乡市,高桥街道,120.5436274,30.5242269,8.0,40.0,17.0,52.0,157.0,26.0,0.0,0.0,136.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,37.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,14.0,7.0,0.0,4.0,9.0,2.0,42.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,2.0,3634851659.0,19101263.0,嘉兴市桐乡市,嘉兴市桐乡市高桥街道,16.0,28.0,5.0,7.300000000000001,56.3,59.01818181818182,66.40138888888889,51.55509157509157
浙江省,嘉兴市,桐乡市,乌镇镇,120.4819022,30.7464875,0.0,10.0,69.0,176.0,398.0,364.0,1.0,158.0,258.0,6.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,1.0,1.0,19.0,5.0,2.0,1.0,1.0,12.0,73.0,76.0,0.0,0.0,1.0,5.0,6.0,25.0,12.0,17.0,9.0,0.0,0.0,1.0,62.0,72.0,131.0,1.0,129.0,68.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,14.0,0.0,0.0,0.0,1.0,2.0,16.0,13.0,0.0,0.0,0.0,4.0,3.0,20.0,5.0,12.0,6.0,1828592333.0,12766522.0,嘉兴市桐乡市,嘉兴市桐乡市乌镇镇,20.0,28.0,10.0,13.0,71.0,59.01818181818182,66.40138888888889,51.55509157509157
浙江省,嘉兴市,桐乡市,濮院镇,120.6139426,30.6703772,38.0,2.0,71.0,178.0,315.0,71.0,0.0,73.0,205.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,20.0,100.0,0.0,0.0,4.0,96.0,0.0,4.0,4.0,14.0,5.0,8.0,0.0,8.0,42.0,56.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,7.0,2.0,3634859398.0,12982080.0,嘉兴市桐乡市,嘉兴市桐乡市濮院镇,20.0,28.0,1.0,13.100000000000001,62.1,59.01818181818182,66.40138888888889,51.55509157509157
浙江省,嘉兴市,桐乡市,屠甸镇,120.6171813,30.5844798,6.0,1.0,7.0,46.0,111.0,36.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,16.0,5.0,0.0,0.0,4.0,23.0,34.0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,10.0,3.0,3634878956.0,19101262.0,嘉兴市桐乡市,嘉兴市桐乡市屠甸镇,20.0,26.0,1.0,5.0,52.0,59.01818181818182,66.40138888888889,51.55509157509157
浙江省,嘉兴市,桐乡市,石门镇,120.4419268,30.6244774,0.0,10.0,47.0,104.0,550.0,985.0,8.0,58.0,131.0,7.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,4.0,14.0,0.0,1.0,56.0,1989.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,18.0,7.0,0.0,0.0,21.0,50.0,136.0,64.0,0.0,13.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,4.0,3634835117.0,14317123.0,嘉兴市桐乡市,嘉兴市桐乡市石门镇,20.0,28.0,5.0,19.5,72.5,59.01818181818182,66.40138888888889,51.55509157509157
浙江省,嘉兴市,桐乡市,河山镇,120.3572979,30.6350817,0.0,1.0,49.0,119.0,277.0,735.0,0.0,31.0,140.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,17.0,0.0,2.0,22.0,751.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,13.0,6.0,0.0,0.0,6.0,50.0,56.0,104.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,2.0,3634927382.0,14317122.0,嘉兴市桐乡市,嘉兴市桐乡市河山镇,20.0,28.0,0.0,19.0,67.0,59.01818181818182,66.40138888888889,51.55509157509157
浙江省,嘉兴市,桐乡市,洲泉镇,120.3478481,30.5769656,0.0,24.0,63.0,29.0,50.0,6.0,0.0,226.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,30.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,13.0,3.0,0.0,0.0,16.0,6.0,21.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,3634910577.0,19101259.0,嘉兴市桐乡市,嘉兴市桐乡市洲泉镇,16.0,26.0,0.0,4.7,46.7,59.01818181818182,66.40138888888889,51.55509157509157
浙江省,嘉兴市,桐乡市,大麻镇,120.3406481,30.5008351,18.0,0.0,20.0,39.0,150.0,5.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,13.0,0.0,0.0,6.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,4.0,0.0,0.0,4.0,15.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,8867728043.0,19101260.0,嘉兴市桐乡市,嘉兴市桐乡市大麻镇,20.0,26.0,0.0,8.7,54.7,59.01818181818182,66.40138888888889,51.55509157509157
浙江省,嘉兴市,桐乡市,崇福镇,120.4315751,30.5291736,52.0,27.0,20.0,111.0,26.0,4.0,0.0,0.0,222.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,13.0,5.0,18.0,0.0,13.0,24.0,6.0,3.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,4.0,3634906693.0,19101261.0,嘉兴市桐乡市,嘉兴市桐乡市崇福镇,16.0,23.0,6.0,4.2,49.2,59.01818181818182,66.40138888888889,51.55509157509157
浙江省,湖州市,吴兴区,月河街道,120.1012781,30.8641207,10.0,103.0,137.0,151.0,232.0,11.0,9.0,78.0,68.0,7.0,5.0,0.0,11.0,11.0,23.0,43.0,2.0,0.0,4.0,17.0,218.0,29.0,0.0,11.0,0.0,9.0,208.0,0.0,2.0,4.0,1.0,53.0,21.0,2.0,20.0,11.0,0.0,5.0,28.0,50.0,27.0,0.0,0.0,29.0,18.0,2.0,0.0,0.0,5.0,5.0,7.0,8.0,0.0,0.0,3.0,6.0,51.0,19.0,0.0,6.0,0.0,3.0,34.0,0.0,0.0,0.0,0.0,12.0,11.0,0.0,12.0,8.0,9946319189.0,17097486.0,湖州市吴兴区,湖州市吴兴区月河街道,20.0,30.0,18.0,20.0,88.0,70.5,56.56666666666666,51.55509157509157
浙江省,湖州市,吴兴区,朝阳街道,120.0936882,30.8623107,13.0,112.0,132.0,156.0,163.0,10.0,9.0,73.0,54.0,6.0,6.0,0.0,10.0,10.0,23.0,33.0,2.0,0.0,3.0,13.0,205.0,30.0,0.0,11.0,0.0,8.0,122.0,0.0,0.0,5.0,1.0,49.0,19.0,2.0,20.0,10.0,0.0,16.0,33.0,36.0,32.0,2.0,0.0,28.0,5.0,1.0,1.0,0.0,6.0,6.0,4.0,5.0,0.0,0.0,1.0,6.0,42.0,17.0,0.0,8.0,0.0,2.0,31.0,0.0,0.0,0.0,0.0,6.0,10.0,1.0,12.0,9.0,9946319188.0,17097485.0,湖州市吴兴区,湖州市吴兴区朝阳街道,20.0,30.0,18.0,19.8,87.8,70.5,56.56666666666666,51.55509157509157
浙江省,湖州市,吴兴区,爱山街道,120.0828966,30.8666127,18.0,87.0,136.0,151.0,120.0,8.0,9.0,80.0,50.0,6.0,5.0,0.0,8.0,8.0,18.0,21.0,1.0,0.0,3.0,11.0,182.0,31.0,0.0,11.0,0.0,8.0,105.0,0.0,0.0,0.0,2.0,30.0,19.0,2.0,21.0,10.0,0.0,10.0,33.0,24.0,16.0,5.0,0.0,13.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,42.0,4.0,0.0,6.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,10.0,7.0,9946319186.0,17097488.0,湖州市吴兴区,湖州市吴兴区爱山街道,20.0,30.0,14.0,15.0,79.0,70.5,56.56666666666666,51.55509157509157
浙江省,湖州市,吴兴区,飞英街道,120.102422,30.8728034,16.0,104.0,150.0,178.0,258.0,13.0,9.0,93.0,67.0,7.0,3.0,0.0,12.0,12.0,24.0,46.0,2.0,0.0,4.0,17.0,228.0,30.0,0.0,11.0,0.0,9.0,208.0,0.0,3.0,3.0,1.0,58.0,22.0,3.0,20.0,12.0,0.0,0.0,41.0,61.0,14.0,1.0,0.0,30.0,12.0,3.0,0.0,0.0,3.0,3.0,6.0,6.0,0.0,0.0,3.0,7.0,59.0,20.0,0.0,6.0,0.0,2.0,15.0,0.0,0.0,0.0,1.0,15.0,10.0,1.0,12.0,7.0,9946319185.0,17097487.0,湖州市吴兴区,湖州市吴兴区飞英街道,20.0,30.0,18.0,20.0,88.0,70.5,56.56666666666666,51.55509157509157
浙江省,湖州市,吴兴区,龙泉街道,120.1086664,30.8822824,14.0,69.0,142.0,147.0,246.0,50.0,0.0,94.0,70.0,7.0,3.0,1.0,10.0,10.0,21.0,44.0,2.0,0.0,4.0,17.0,208.0,30.0,0.0,7.0,0.0,8.0,217.0,0.0,3.0,2.0,1.0,58.0,22.0,3.0,19.0,11.0,6.0,9.0,25.0,35.0,25.0,1.0,0.0,9.0,18.0,0.0,1.0,0.0,1.0,1.0,4.0,6.0,1.0,0.0,1.0,0.0,44.0,2.0,0.0,0.0,0.0,1.0,76.0,0.0,0.0,0.0,1.0,12.0,4.0,2.0,12.0,6.0,9946319184.0,17097484.0,湖州市吴兴区,湖州市吴兴区龙泉街道,20.0,30.0,22.0,20.0,92.0,70.5,56.56666666666666,51.55509157509157
浙江省,湖州市,吴兴区,凤凰街道,120.0865513,30.8807838,22.0,60.0,145.0,166.0,142.0,7.0,0.0,77.0,47.0,5.0,4.0,3.0,8.0,8.0,20.0,28.0,2.0,0.0,4.0,11.0,203.0,29.0,0.0,10.0,0.0,9.0,113.0,0.0,0.0,0.0,1.0,37.0,19.0,3.0,20.0,11.0,6.0,15.0,23.0,9.0,20.0,0.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,37.0,4.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,8.0,1.0,2.0,12.0,7.0,9946319194.0,17097482.0,湖州市吴兴区,湖州市吴兴区凤凰街道,20.0,30.0,13.0,15.8,78.8,70.5,56.56666666666666,51.55509157509157
浙江省,湖州市,吴兴区,康山街道,120.0701917,30.8614752,32.0,70.0,119.0,120.0,112.0,7.0,4.0,49.0,27.0,3.0,4.0,0.0,7.0,7.0,9.0,10.0,0.0,0.0,2.0,9.0,104.0,29.0,0.0,12.0,0.0,6.0,142.0,0.0,0.0,2.0,1.0,15.0,12.0,3.0,23.0,10.0,2.0,12.0,25.0,17.0,14.0,3.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,12.0,5.0,9946365150.0,17097477.0,湖州市吴兴区,湖州市吴兴区康山街道,20.0,30.0,5.0,20.0,75.0,70.5,56.56666666666666,51.55509157509157
浙江省,湖州市,吴兴区,仁皇山街道,120.0826948,30.9072852,4.0,54.0,52.0,56.0,92.0,13.0,0.0,55.0,17.0,4.0,2.0,3.0,1.0,1.0,13.0,17.0,0.0,0.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,3.0,60.0,0.0,0.0,1.0,0.0,34.0,1.0,4.0,20.0,11.0,0.0,6.0,6.0,19.0,17.0,0.0,0.0,17.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,5.0,9946319199.0,17097480.0,湖州市吴兴区,湖州市吴兴区仁皇山街道,18.0,30.0,15.0,10.8,73.8,70.5,56.56666666666666,51.55509157509157
