addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
河南省,南阳市,卧龙区,梅溪街道,112.5237339,32.9997948,0.0,32.0,113.0,26.0,154.0,50.0,7.0,531.0,47.0,11.0,0.0,8.0,5.0,6.0,13.0,13.0,1.0,0.0,12.0,41.0,114.0,5.0,1.0,1.0,1.0,13.0,171.0,2.0,0.0,10.0,13.0,24.0,43.0,19.0,17.0,14.0,0.0,12.0,23.0,8.0,14.0,7.0,0.0,103.0,16.0,1.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,4.0,25.0,27.0,1.0,0.0,1.0,0.0,2.0,68.0,2.0,0.0,0.0,5.0,8.0,9.0,8.0,10.0,9.0,6770295683.0,9996856.0,南阳市卧龙区,南阳市卧龙区梅溪街道,20.0,28.0,18.0,20.0,86.0,50.52222222222222,33.265853658536585,42.70449939197406
河南省,南阳市,卧龙区,车站街道,112.5119223,33.0009047,0.0,31.0,94.0,26.0,106.0,46.0,16.0,425.0,54.0,9.0,0.0,6.0,5.0,6.0,11.0,11.0,0.0,0.0,10.0,33.0,102.0,4.0,2.0,1.0,0.0,13.0,153.0,2.0,0.0,7.0,9.0,19.0,24.0,17.0,15.0,12.0,0.0,4.0,27.0,10.0,7.0,3.0,0.0,7.0,22.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,20.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,9.0,5.0,6770295678.0,9996853.0,南阳市卧龙区,南阳市卧龙区车站街道,20.0,28.0,21.0,20.0,89.0,50.52222222222222,33.265853658536585,42.70449939197406
河南省,南阳市,卧龙区,光武街道,112.5194279,33.0164597,18.0,26.0,80.0,18.0,129.0,22.0,5.0,131.0,56.0,2.0,2.0,3.0,2.0,2.0,4.0,4.0,1.0,0.0,4.0,26.0,105.0,3.0,1.0,1.0,1.0,11.0,101.0,2.0,0.0,1.0,7.0,13.0,13.0,18.0,19.0,12.0,0.0,2.0,18.0,0.0,12.0,1.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,3.0,6770295679.0,9996854.0,南阳市卧龙区,南阳市卧龙区光武街道,20.0,30.0,5.0,14.5,69.5,50.52222222222222,33.265853658536585,42.70449939197406
河南省,南阳市,卧龙区,靳岗街道,112.4932438,33.0071914,10.0,25.0,63.0,19.0,56.0,16.0,45.0,61.0,52.0,0.0,0.0,0.0,3.0,3.0,5.0,5.0,0.0,0.0,3.0,6.0,73.0,4.0,3.0,1.0,0.0,6.0,32.0,0.0,0.0,0.0,4.0,2.0,4.0,10.0,17.0,11.0,0.0,3.0,6.0,1.0,15.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,2.0,6770295680.0,9996855.0,南阳市卧龙区,南阳市卧龙区靳岗街道,20.0,26.0,0.0,7.2,53.2,50.52222222222222,33.265853658536585,42.70449939197406
河南省,南阳市,卧龙区,石桥镇,112.616,33.1835,0.0,6.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,6.0,4.0,0.0,2.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,6770361087.0,-1.0,南阳市卧龙区,南阳市卧龙区石桥镇,8.0,15.2,0.0,4.300000000000001,27.5,50.52222222222222,33.265853658536585,42.70449939197406
河南省,南阳市,卧龙区,潦河镇,112.4047717,32.9287765,0.0,6.0,6.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,2.0,0.0,6.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,2.0,3057011398.0,-1.0,南阳市卧龙区,南阳市卧龙区潦河镇,8.0,14.2,6.0,1.8,30.0,50.52222222222222,33.265853658536585,42.70449939197406
河南省,南阳市,卧龙区,安皋镇,112.385,33.1109,0.0,0.0,8.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,7.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,1.0,6770295676.0,-1.0,南阳市卧龙区,南阳市卧龙区安皋镇,10.0,15.600000000000001,0.0,2.3,27.900000000000002,50.52222222222222,33.265853658536585,42.70449939197406
河南省,南阳市,卧龙区,蒲山镇,112.5941499,33.1159796,0.0,10.0,0.0,10.0,16.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,5.0,0.0,1.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,5909602069.0,-1.0,南阳市卧龙区,南阳市卧龙区蒲山镇,8.0,20.7,0.0,2.7,31.4,50.52222222222222,33.265853658536585,42.70449939197406
河南省,南阳市,卧龙区,陆营镇,112.441,32.8354,0.0,0.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,6770295682.0,-1.0,南阳市卧龙区,南阳市卧龙区陆营镇,8.0,14.5,0.0,0.5,23.0,50.52222222222222,33.265853658536585,42.70449939197406
河南省,南阳市,卧龙区,青华镇,112.321,32.8893,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,6770361085.0,-1.0,南阳市卧龙区,南阳市卧龙区青华镇,8.0,7.5,0.0,0.0,15.5,50.52222222222222,33.265853658536585,42.70449939197406
河南省,南阳市,卧龙区,英庄镇,112.442,32.7731,0.0,0.0,2.0,8.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,6770361093.0,-1.0,南阳市卧龙区,南阳市卧龙区英庄镇,8.0,21.9,0.0,1.0,30.9,50.52222222222222,33.265853658536585,42.70449939197406
河南省,南阳市,卧龙区,潦河坡镇,112.4074211,33.1970877,0.0,0.0,18.0,7.0,20.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,0.0,0.0,9.0,6.0,7.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,6770295681.0,-1.0,南阳市卧龙区,南阳市卧龙区潦河坡镇,8.0,21.6,0.0,3.6,33.2,50.52222222222222,33.265853658536585,42.70449939197406
河南省,南阳市,卧龙区,谢庄镇,112.434,33.1488,0.0,0.0,9.0,13.0,41.0,2.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,8.0,2.0,0.0,0.0,3.0,7.0,12.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,2.0,6770361092.0,-1.0,南阳市卧龙区,南阳市卧龙区谢庄镇,12.0,26.0,14.0,5.4,57.4,50.52222222222222,33.265853658536585,42.70449939197406
河南省,南阳市,卧龙区,七里园乡,112.5452919,33.0313478,15.0,16.0,50.0,15.0,104.0,21.0,8.0,12.0,1.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,86.0,1.0,0.0,0.0,1.0,6.0,22.0,0.0,0.0,0.0,0.0,5.0,2.0,9.0,16.0,6.0,4.0,3.0,7.0,4.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,7.0,3.0,6770295684.0,9996857.0,南阳市卧龙区,南阳市卧龙区七里园乡,20.0,30.0,0.0,5.2,55.2,50.52222222222222,33.265853658536585,42.70449939197406
河南省,南阳市,卧龙区,王村乡,112.4169262,33.016869,18.0,0.0,10.0,8.0,11.0,19.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,8.0,11.0,3.0,4.0,0.0,3.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,5.0,4.0,3.0,6770361088.0,-1.0,南阳市卧龙区,南阳市卧龙区王村乡,8.0,18.2,0.0,1.5,27.7,50.52222222222222,33.265853658536585,42.70449939197406
河南省,南阳市,南召县,城关镇,112.427228,33.492492,7.0,8.0,16.0,21.0,64.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,10.0,7.0,0.0,0.0,14.0,11.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,4.0,6772775964.0,-1.0,南阳市南召县,南阳市南召县城关镇,10.0,26.0,1.0,6.5,43.5,28.85,33.265853658536585,42.70449939197406
河南省,南阳市,南召县,留山镇,112.544,33.4698,7.0,0.0,4.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,6772775969.0,-1.0,南阳市南召县,南阳市南召县留山镇,9.0,17.9,0.0,0.7,27.599999999999998,28.85,33.265853658536585,42.70449939197406
河南省,南阳市,南召县,云阳镇,112.714,33.4456,5.0,2.0,0.0,12.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,2.0,0.0,0.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1577895106.0,-1.0,南阳市南召县,南阳市南召县云阳镇,9.0,22.8,0.0,0.5,32.3,28.85,33.265853658536585,42.70449939197406
河南省,南阳市,南召县,皇路店镇,112.635,33.258,0.0,6.0,8.0,17.0,17.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,5.0,0.0,1.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,6772775968.0,-1.0,南阳市南召县,南阳市南召县皇路店镇,8.0,20.1,0.0,2.5,30.6,28.85,33.265853658536585,42.70449939197406
河南省,南阳市,南召县,南河店镇,112.4044486,33.3552306,7.0,2.0,0.0,17.0,70.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,24.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,6.0,6.0,4.0,2.0,0.0,12.0,36.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,5.0,6772775970.0,-1.0,南阳市南召县,南阳市南召县南河店镇,8.0,25.0,0.0,6.5,39.5,28.85,33.265853658536585,42.70449939197406
河南省,南阳市,南召县,板山坪镇,112.231189,33.4600616,0.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,4985147333.0,-1.0,南阳市南召县,南阳市南召县板山坪镇,8.0,10.0,0.0,1.5,19.5,28.85,33.265853658536585,42.70449939197406
河南省,南阳市,南召县,乔端镇,112.1034729,33.5727766,3.0,1.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,4985118529.0,-1.0,南阳市南召县,南阳市南召县乔端镇,8.0,17.0,0.0,1.0,26.0,28.85,33.265853658536585,42.70449939197406
河南省,南阳市,南召县,白土岗镇,112.3640656,33.4476997,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,4985156536.0,-1.0,南阳市南召县,南阳市南召县白土岗镇,8.0,8.4,0.0,1.7,18.099999999999998,28.85,33.265853658536585,42.70449939197406
河南省,南阳市,南召县,城郊乡,112.4450597,33.4891929,2.0,8.0,18.0,25.0,66.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,30.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,11.0,8.0,1.0,2.0,2.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,4.0,6772775965.0,-1.0,南阳市南召县,南阳市南召县城郊乡,10.0,26.0,0.0,7.0,43.0,28.85,33.265853658536585,42.70449939197406
河南省,南阳市,南召县,小店乡,112.626,33.4629,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6772775975.0,-1.0,南阳市南召县,南阳市南召县小店乡,8.0,5.5,0.0,1.0,14.5,28.85,33.265853658536585,42.70449939197406
河南省,南阳市,南召县,皇后乡,112.753,33.4784,0.0,1.0,0.0,1.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,4.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,6772775967.0,-1.0,南阳市南召县,南阳市南召县皇后乡,8.0,14.4,0.0,2.0,24.4,28.85,33.265853658536585,42.70449939197406
河南省,南阳市,南召县,太山庙乡,112.64,33.3967,0.0,1.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,6772775974.0,-1.0,南阳市南召县,南阳市南召县太山庙乡,8.0,11.5,0.0,1.5,21.0,28.85,33.265853658536585,42.70449939197406
河南省,南阳市,南召县,石门乡,112.482,33.2888,0.0,1.0,0.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,6772775972.0,-1.0,南阳市南召县,南阳市南召县石门乡,8.0,18.5,0.0,6.2,32.7,28.85,33.265853658536585,42.70449939197406
河南省,南阳市,南召县,四棵树乡,112.35,33.2874,5.0,0.0,4.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,3.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,6772775973.0,-1.0,南阳市南召县,南阳市南召县四棵树乡,8.0,12.3,0.0,11.0,31.3,28.85,33.265853658536585,42.70449939197406
河南省,南阳市,南召县,马市坪乡,112.2433934,33.5627549,1.0,0.0,3.0,1.0,45.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,1.0,0.0,3.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,6217002113.0,-1.0,南阳市南召县,南阳市南召县马市坪乡,8.0,25.0,0.0,1.0,34.0,28.85,33.265853658536585,42.70449939197406
河南省,南阳市,南召县,崔庄乡,112.3909121,33.5306019,1.0,0.0,7.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,6772775966.0,-1.0,南阳市南召县,南阳市南召县崔庄乡,9.0,13.1,0.0,1.5,23.6,28.85,33.265853658536585,42.70449939197406
河南省,南阳市,方城县,凤瑞街道,113.0106241,33.2540908,8.0,109.0,26.0,24.0,363.0,8.0,0.0,103.0,0.0,6.0,3.0,4.0,9.0,11.0,37.0,38.0,4.0,0.0,5.0,6.0,388.0,43.0,4.0,2.0,33.0,6.0,23.0,1.0,2.0,2.0,0.0,62.0,0.0,7.0,16.0,12.0,0.0,20.0,7.0,5.0,90.0,0.0,0.0,22.0,0.0,1.0,1.0,1.0,4.0,5.0,11.0,11.0,1.0,0.0,4.0,2.0,77.0,21.0,1.0,2.0,4.0,1.0,2.0,1.0,2.0,0.0,0.0,7.0,0.0,1.0,8.0,9.0,6774584849.0,10003147.0,南阳市方城县,南阳市方城县凤瑞街道,20.0,28.0,24.0,6.7,78.7,44.45789473684211,33.265853658536585,42.70449939197406
河南省,南阳市,方城县,释之街道,112.9854653,33.2550676,23.0,93.0,22.0,23.0,241.0,5.0,0.0,74.0,0.0,6.0,1.0,1.0,7.0,8.0,29.0,29.0,2.0,0.0,5.0,6.0,356.0,30.0,20.0,2.0,20.0,8.0,31.0,1.0,2.0,5.0,0.0,54.0,0.0,6.0,18.0,14.0,0.0,26.0,0.0,4.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,7.0,1.0,0.0,0.0,0.0,80.0,1.0,1.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,5.0,10.0,9042243865.0,14157999.0,南阳市方城县,南阳市方城县释之街道,20.0,28.0,20.0,7.9,75.9,44.45789473684211,33.265853658536585,42.70449939197406
