addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
江西省,赣州市,石城县,高田镇,116.470496,26.469698,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,6746098903.0,-1.0,赣州市石城县,赣州市石城县高田镇,8.0,5.5,0.0,1.0,14.5,26.781818181818185,34.608873720136515,43.88177215189873
江西省,赣州市,石城县,赣江源镇,116.3044806,26.1322112,6.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,6.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,6746098901.0,-1.0,赣州市石城县,赣州市石城县赣江源镇,8.0,13.5,0.0,1.5,23.0,26.781818181818185,34.608873720136515,43.88177215189873
江西省,赣州市,石城县,木兰乡,116.390187,26.496027,0.0,0.0,10.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,0.0,0.0,5.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2539776775.0,-1.0,赣州市石城县,赣州市石城县木兰乡,8.0,13.5,0.0,1.0,22.5,26.781818181818185,34.608873720136515,43.88177215189873
江西省,赣州市,石城县,丰山乡,116.441565,26.426448,0.0,0.0,2.0,9.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,2.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,6746098812.0,-1.0,赣州市石城县,赣州市石城县丰山乡,8.0,20.0,5.0,2.5,35.5,26.781818181818185,34.608873720136515,43.88177215189873
江西省,赣州市,石城县,大由乡,116.182053,26.145035,0.0,0.0,5.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2539776688.0,-1.0,赣州市石城县,赣州市石城县大由乡,8.0,9.5,0.0,2.5,20.0,26.781818181818185,34.608873720136515,43.88177215189873
江西省,赣州市,石城县,龙岗乡,116.260043,26.108755,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,5.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,2539776762.0,-1.0,赣州市石城县,赣州市石城县龙岗乡,8.0,9.5,0.0,2.6,20.1,26.781818181818185,34.608873720136515,43.88177215189873
江西省,赣州市,石城县,珠坑乡,116.361193,26.215604,7.0,0.0,0.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,10.0,5.0,5.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2539776892.0,-1.0,赣州市石城县,赣州市石城县珠坑乡,8.0,12.8,0.0,2.7,23.5,26.781818181818185,34.608873720136515,43.88177215189873
江西省,赣州市,瑞金市,象湖镇,116.0287141,25.8755579,41.0,53.0,101.0,88.0,62.0,21.0,0.0,77.0,5.0,6.0,2.0,1.0,1.0,1.0,17.0,21.0,0.0,0.0,0.0,3.0,72.0,3.0,6.0,0.0,0.0,5.0,52.0,0.0,0.0,1.0,1.0,101.0,53.0,10.0,15.0,11.0,0.0,8.0,20.0,22.0,16.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,4.0,9.0,5.0,5062087988.0,-1.0,赣州市瑞金市,赣州市瑞金市象湖镇,12.0,30.0,16.0,9.4,67.4,31.870588235294115,34.608873720136515,43.88177215189873
江西省,赣州市,瑞金市,瑞林镇,115.841747,26.167529,0.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,0.0,0.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,2539776797.0,-1.0,赣州市瑞金市,赣州市瑞金市瑞林镇,8.0,13.0,0.0,1.0,22.0,31.870588235294115,34.608873720136515,43.88177215189873
江西省,赣州市,瑞金市,壬田镇,116.1133484,25.9865573,4.0,0.0,0.0,14.0,45.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,4.0,4.0,0.0,0.0,10.0,38.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,2539776790.0,-1.0,赣州市瑞金市,赣州市瑞金市壬田镇,11.0,24.5,0.0,2.1,37.6,31.870588235294115,34.608873720136515,43.88177215189873
江西省,赣州市,瑞金市,九堡镇,115.9058331,25.9370085,0.0,1.0,5.0,14.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,6.0,7.0,0.0,0.0,5.0,7.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,6.0,2539776742.0,-1.0,赣州市瑞金市,赣州市瑞金市九堡镇,11.0,23.0,0.0,3.8,37.8,31.870588235294115,34.608873720136515,43.88177215189873
江西省,赣州市,瑞金市,沙洲坝镇,115.99337,25.884765,17.0,19.0,31.0,47.0,49.0,15.0,0.0,93.0,0.0,4.0,1.0,1.0,0.0,0.0,8.0,12.0,0.0,0.0,0.0,1.0,34.0,0.0,17.0,0.0,0.0,2.0,56.0,0.0,0.0,3.0,0.0,77.0,56.0,9.0,15.0,11.0,0.0,2.0,6.0,9.0,15.0,9.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,0.0,1.0,25.0,0.0,0.0,1.0,0.0,24.0,25.0,1.0,11.0,8.0,2539776816.0,-1.0,赣州市瑞金市,赣州市瑞金市沙洲坝镇,9.0,28.0,6.0,12.5,55.5,31.870588235294115,34.608873720136515,43.88177215189873
江西省,赣州市,瑞金市,谢坊镇,115.865622,25.70654,2.0,0.0,5.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,2.0,2.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2540143494.0,-1.0,赣州市瑞金市,赣州市瑞金市谢坊镇,8.0,15.0,0.0,1.2,24.2,31.870588235294115,34.608873720136515,43.88177215189873
江西省,赣州市,瑞金市,武阳镇,115.9187747,25.7706405,3.0,0.0,1.0,8.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,4.0,1.0,0.0,0.0,3.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,2540143491.0,-1.0,赣州市瑞金市,赣州市瑞金市武阳镇,9.0,24.8,0.0,2.2,36.0,31.870588235294115,34.608873720136515,43.88177215189873
江西省,赣州市,瑞金市,叶坪镇,116.0697,25.905668,29.0,20.0,21.0,35.0,25.0,8.0,0.0,36.0,1.0,3.0,3.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,1.0,31.0,2.0,4.0,0.0,0.0,6.0,31.0,0.0,0.0,5.0,0.0,14.0,30.0,7.0,13.0,10.0,2.0,0.0,0.0,10.0,9.0,6.0,0.0,36.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,29.0,0.0,0.0,1.0,0.0,11.0,28.0,4.0,7.0,7.0,2539776885.0,-1.0,赣州市瑞金市,赣州市瑞金市叶坪镇,12.0,27.7,5.0,10.600000000000001,55.300000000000004,31.870588235294115,34.608873720136515,43.88177215189873
江西省,赣州市,瑞金市,丁陂乡,115.8514197,26.2586163,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6746098813.0,-1.0,赣州市瑞金市,赣州市瑞金市丁陂乡,8.0,5.5,0.0,1.0,14.5,31.870588235294115,34.608873720136515,43.88177215189873
江西省,赣州市,瑞金市,大柏地乡,116.041564,26.101989,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2539776685.0,-1.0,赣州市瑞金市,赣州市瑞金市大柏地乡,8.0,6.0,0.0,0.5,14.5,31.870588235294115,34.608873720136515,43.88177215189873
江西省,赣州市,瑞金市,冈面乡,115.863891,26.087824,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2539776693.0,-1.0,赣州市瑞金市,赣州市瑞金市冈面乡,8.0,5.5,0.0,1.1,14.6,31.870588235294115,34.608873720136515,43.88177215189873
江西省,赣州市,瑞金市,日东乡,116.2639366,25.9871655,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2539776794.0,-1.0,赣州市瑞金市,赣州市瑞金市日东乡,9.0,8.0,0.0,2.0,19.0,31.870588235294115,34.608873720136515,43.88177215189873
江西省,赣州市,瑞金市,万田乡,115.7210681,25.9432156,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2539776867.0,12579235.0,赣州市瑞金市,赣州市瑞金市万田乡,16.0,10.5,0.0,1.0,27.5,31.870588235294115,34.608873720136515,43.88177215189873
江西省,赣州市,瑞金市,黄柏乡,116.0080803,25.9574608,7.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,9.0,8.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,2539776714.0,-1.0,赣州市瑞金市,赣州市瑞金市黄柏乡,12.0,14.5,5.0,4.1,35.6,31.870588235294115,34.608873720136515,43.88177215189873
江西省,赣州市,瑞金市,云石山乡,115.8996177,25.848365,1.0,3.0,2.0,7.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.0,3.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,2539776888.0,-1.0,赣州市瑞金市,赣州市瑞金市云石山乡,12.0,17.5,0.0,1.5,31.0,31.870588235294115,34.608873720136515,43.88177215189873
江西省,赣州市,瑞金市,泽覃乡,116.015451,25.843559,22.0,0.0,11.0,10.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,7.0,5.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,4.0,2539776889.0,-1.0,赣州市瑞金市,赣州市瑞金市泽覃乡,12.0,16.9,0.0,2.9,31.799999999999997,31.870588235294115,34.608873720136515,43.88177215189873
江西省,赣州市,瑞金市,拔英乡,115.9707604,25.6482312,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2540143474.0,-1.0,赣州市瑞金市,赣州市瑞金市拔英乡,8.0,9.0,0.0,0.5,17.5,31.870588235294115,34.608873720136515,43.88177215189873
江西省,赣州市,龙南市,龙南镇,114.7851348,24.9137042,23.0,7.0,33.0,93.0,87.0,17.0,0.0,3.0,0.0,5.0,0.0,2.0,1.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,31.0,0.0,2.0,1.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0,78.0,1.0,6.0,11.0,10.0,11.0,0.0,15.0,27.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,15.0,1.0,4.0,6.0,5.0,5062065308.0,-1.0,赣州市龙南市,赣州市龙南市龙南镇,10.0,26.0,10.0,4.8,50.8,32.30714285714286,34.608873720136515,43.88177215189873
江西省,赣州市,龙南市,武当镇,114.752165,24.63993,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,3.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2488374391.0,-1.0,赣州市龙南市,赣州市龙南市武当镇,8.0,8.5,0.0,1.5,18.0,32.30714285714286,34.608873720136515,43.88177215189873
江西省,赣州市,龙南市,杨村镇,114.627991,24.637343,0.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2488374392.0,-1.0,赣州市龙南市,赣州市龙南市杨村镇,12.0,10.1,0.0,1.5,23.6,32.30714285714286,34.608873720136515,43.88177215189873
江西省,赣州市,龙南市,汶龙镇,114.9021593,24.7748343,0.0,18.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,3.0,3.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,3.0,2488374390.0,-1.0,赣州市龙南市,赣州市龙南市汶龙镇,8.0,7.3,5.0,1.5,21.8,32.30714285714286,34.608873720136515,43.88177215189873
江西省,赣州市,龙南市,程龙镇,114.6792314,24.8341846,5.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,7.0,3.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,7.0,3429807987.0,-1.0,赣州市龙南市,赣州市龙南市程龙镇,8.0,20.6,5.0,3.5,37.1,32.30714285714286,34.608873720136515,43.88177215189873
江西省,赣州市,龙南市,关西镇,114.9430625,24.8419761,0.0,0.0,6.0,15.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,2.0,0.0,0.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2488374370.0,-1.0,赣州市龙南市,赣州市龙南市关西镇,8.0,14.5,0.0,1.2,23.7,32.30714285714286,34.608873720136515,43.88177215189873
江西省,赣州市,龙南市,里仁镇,114.8713869,24.9164662,13.0,10.0,7.0,21.0,44.0,6.0,0.0,1.0,9.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,1.0,42.0,0.0,0.0,3.0,0.0,6.0,0.0,9.0,17.0,8.0,4.0,2.0,2.0,10.0,17.0,6.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,37.0,0.0,0.0,1.0,0.0,5.0,0.0,4.0,13.0,5.0,2488374379.0,-1.0,赣州市龙南市,赣州市龙南市里仁镇,8.0,30.0,5.0,12.3,55.3,32.30714285714286,34.608873720136515,43.88177215189873
江西省,赣州市,龙南市,渡江镇,114.7305157,24.8638221,1.0,0.0,3.0,6.0,67.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,10.0,8.0,1.0,0.0,0.0,4.0,24.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,5.0,3426329489.0,-1.0,赣州市龙南市,赣州市龙南市渡江镇,8.0,26.0,5.0,6.7,45.7,32.30714285714286,34.608873720136515,43.88177215189873
江西省,赣州市,龙南市,九连山镇,114.563426,24.62785,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6746098885.0,12549543.0,赣州市龙南市,赣州市龙南市九连山镇,16.0,8.0,0.0,0.0,24.0,32.30714285714286,34.608873720136515,43.88177215189873
