addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
湖北省,荆门市,东宝区,仙居乡,112.035339,31.4008032,0.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2465020210.0,8229391.0,荆门市东宝区,荆门市东宝区仙居乡,16.0,10.2,0.0,1.0,27.2,41.644444444444446,35.199999999999996,40.77752184273233
湖北省,荆门市,掇刀区,掇刀石街道,112.1940297,30.9859776,6.0,46.0,41.0,28.0,62.0,42.0,0.0,15.0,12.0,5.0,2.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,12.0,3.0,3.0,0.0,3.0,13.0,194.0,0.0,0.0,0.0,0.0,30.0,2.0,7.0,16.0,12.0,0.0,4.0,2.0,9.0,14.0,12.0,0.0,6.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,89.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,7.0,6.0,5568530057.0,-1.0,荆门市掇刀区,荆门市掇刀区掇刀石街道,12.0,30.0,11.0,20.0,73.0,52.699999999999996,35.199999999999996,40.77752184273233
湖北省,荆门市,掇刀区,白庙街道,112.222166,31.0424186,0.0,64.0,21.0,68.0,111.0,23.0,0.0,57.0,2.0,0.0,0.0,2.0,5.0,5.0,11.0,12.0,0.0,2.0,0.0,3.0,9.0,0.0,13.0,0.0,2.0,4.0,31.0,0.0,0.0,4.0,5.0,14.0,4.0,11.0,13.0,9.0,0.0,8.0,5.0,8.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,6.0,2.0,5568530056.0,8229416.0,荆门市掇刀区,荆门市掇刀区白庙街道,19.0,26.0,5.0,8.0,58.0,52.699999999999996,35.199999999999996,40.77752184273233
湖北省,荆门市,掇刀区,兴隆街道,112.1875119,30.9442861,2.0,27.0,21.0,35.0,25.0,7.0,0.0,1.0,10.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,22.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,15.0,10.0,0.0,12.0,4.0,7.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,5568532830.0,8229419.0,荆门市掇刀区,荆门市掇刀区兴隆街道,18.0,27.4,0.0,4.0,49.4,52.699999999999996,35.199999999999996,40.77752184273233
湖北省,荆门市,掇刀区,双喜街道,112.1685219,30.984241,6.0,33.0,45.0,24.0,77.0,42.0,0.0,24.0,12.0,5.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,12.0,3.0,1.0,0.0,3.0,7.0,171.0,0.0,0.0,0.0,0.0,31.0,2.0,2.0,17.0,11.0,0.0,6.0,14.0,3.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,42.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,8.0,5.0,5568532829.0,8229429.0,荆门市掇刀区,荆门市掇刀区双喜街道,20.0,30.0,0.0,20.0,70.0,52.699999999999996,35.199999999999996,40.77752184273233
湖北省,荆门市,掇刀区,团林铺镇,112.179011,30.877806,19.0,7.0,9.0,3.0,2.0,0.0,0.0,1.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5568529216.0,8229440.0,荆门市掇刀区,荆门市掇刀区团林铺镇,16.0,16.4,0.0,2.2,34.6,52.699999999999996,35.199999999999996,40.77752184273233
湖北省,荆门市,掇刀区,麻城镇,112.2892006,30.9088935,8.0,4.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5568529215.0,8229439.0,荆门市掇刀区,荆门市掇刀区麻城镇,16.0,14.2,0.0,1.0,31.2,52.699999999999996,35.199999999999996,40.77752184273233
湖北省,荆门市,沙洋县,沙洋镇,112.5895134,30.7051724,2.0,13.0,1.0,17.0,40.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0,9.0,3.0,0.0,5.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,2.0,5568603922.0,8235468.0,荆门市沙洋县,荆门市沙洋县沙洋镇,20.0,26.0,5.0,1.6,52.6,28.876923076923074,35.199999999999996,40.77752184273233
湖北省,荆门市,沙洋县,五里铺镇,112.201513,30.7366902,5.0,0.0,6.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,3.0,2.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,5570652016.0,8235471.0,荆门市沙洋县,荆门市沙洋县五里铺镇,16.0,17.1,0.0,1.5,34.6,28.876923076923074,35.199999999999996,40.77752184273233
湖北省,荆门市,沙洋县,十里铺镇,112.1820187,30.6094759,8.0,10.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,4.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,5570657994.0,8235473.0,荆门市沙洋县,荆门市沙洋县十里铺镇,16.0,13.7,1.0,2.0,32.7,28.876923076923074,35.199999999999996,40.77752184273233
湖北省,荆门市,沙洋县,纪山镇,112.182287,30.5382752,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5570666634.0,8235475.0,荆门市沙洋县,荆门市沙洋县纪山镇,16.0,7.2,0.0,0.5,23.7,28.876923076923074,35.199999999999996,40.77752184273233
湖北省,荆门市,沙洋县,拾回桥镇,112.27301,30.5538722,0.0,14.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,10.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,5570669249.0,8235477.0,荆门市沙洋县,荆门市沙洋县拾回桥镇,16.0,12.2,0.0,1.0,29.2,28.876923076923074,35.199999999999996,40.77752184273233
湖北省,荆门市,沙洋县,后港镇,112.38312,30.5177958,0.0,6.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,5570669980.0,8235482.0,荆门市沙洋县,荆门市沙洋县后港镇,16.0,10.4,0.0,1.0,27.4,28.876923076923074,35.199999999999996,40.77752184273233
湖北省,荆门市,沙洋县,毛李镇,112.4729848,30.5067595,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5570673432.0,8235485.0,荆门市沙洋县,荆门市沙洋县毛李镇,16.0,7.0,0.0,1.0,24.0,28.876923076923074,35.199999999999996,40.77752184273233
湖北省,荆门市,沙洋县,官垱镇,112.506258,30.612166,0.0,8.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,-1.0,-1.0,荆门市沙洋县,荆门市沙洋县官垱镇,1.0,15.7,0.0,1.6,18.3,28.876923076923074,35.199999999999996,40.77752184273233
湖北省,荆门市,沙洋县,李市镇,112.5686002,30.5888823,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,5570677167.0,8235499.0,荆门市沙洋县,荆门市沙洋县李市镇,16.0,7.0,0.0,1.0,24.0,28.876923076923074,35.199999999999996,40.77752184273233
湖北省,荆门市,沙洋县,马良镇,112.5501238,30.8850903,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,3459064317.0,8235546.0,荆门市沙洋县,荆门市沙洋县马良镇,16.0,8.5,0.0,2.0,26.5,28.876923076923074,35.199999999999996,40.77752184273233
湖北省,荆门市,沙洋县,高阳镇,112.5134325,30.7663979,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,5570756068.0,8235549.0,荆门市沙洋县,荆门市沙洋县高阳镇,16.0,9.0,0.0,1.2,26.2,28.876923076923074,35.199999999999996,40.77752184273233
湖北省,荆门市,沙洋县,沈集镇,112.3701381,30.8573634,2.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,5570764756.0,8235614.0,荆门市沙洋县,荆门市沙洋县沈集镇,16.0,10.5,0.0,1.0,27.5,28.876923076923074,35.199999999999996,40.77752184273233
湖北省,荆门市,沙洋县,曾集镇,112.3716831,30.7185401,0.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,5570767477.0,8235619.0,荆门市沙洋县,荆门市沙洋县曾集镇,16.0,12.2,0.0,0.5,28.7,28.876923076923074,35.199999999999996,40.77752184273233
湖北省,荆门市,钟祥市,郢中街道,112.5849805,31.1654737,9.0,17.0,8.0,34.0,65.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,120.0,0.0,0.0,1.0,3.0,4.0,2.0,5.0,9.0,11.0,0.0,3.0,1.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,3.0,5568603921.0,-1.0,荆门市钟祥市,荆门市钟祥市郢中街道,9.0,26.0,0.0,17.3,52.3,28.211111111111112,35.199999999999996,40.77752184273233
湖北省,荆门市,钟祥市,皇庄街道,112.5775899,31.1983945,4.0,9.0,9.0,18.0,13.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,4.0,16.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,8.0,8.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,9650225925.0,-1.0,荆门市钟祥市,荆门市钟祥市皇庄街道,11.0,19.2,0.0,6.2,36.4,28.211111111111112,35.199999999999996,40.77752184273233
湖北省,荆门市,钟祥市,洋梓镇,112.632429,31.292095,5.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1718196198.0,-1.0,荆门市钟祥市,荆门市钟祥市洋梓镇,8.0,8.7,0.0,1.7,18.4,28.211111111111112,35.199999999999996,40.77752184273233
湖北省,荆门市,钟祥市,长寿镇,112.613358,31.416996,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1718196016.0,-1.0,荆门市钟祥市,荆门市钟祥市长寿镇,8.0,10.7,0.0,0.5,19.2,28.211111111111112,35.199999999999996,40.77752184273233
湖北省,荆门市,钟祥市,丰乐镇,112.472997,31.466215,0.0,5.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1718196056.0,-1.0,荆门市钟祥市,荆门市钟祥市丰乐镇,8.0,11.7,0.0,1.0,20.7,28.211111111111112,35.199999999999996,40.77752184273233
湖北省,荆门市,钟祥市,胡集镇,112.315278,31.433333,2.0,3.0,5.0,7.0,40.0,16.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,1.0,3.0,150.0,0.0,0.0,1.0,0.0,5.0,0.0,4.0,14.0,10.0,2.0,1.0,2.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,2.0,1718196067.0,-1.0,荆门市钟祥市,荆门市钟祥市胡集镇,10.0,26.0,10.0,20.0,66.0,28.211111111111112,35.199999999999996,40.77752184273233
湖北省,荆门市,钟祥市,双河镇,112.8178249,31.6755932,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,3617536753.0,-1.0,荆门市钟祥市,荆门市钟祥市双河镇,8.0,12.2,0.0,1.5,21.7,28.211111111111112,35.199999999999996,40.77752184273233
湖北省,荆门市,钟祥市,磷矿镇,112.418748,31.295428,0.0,3.0,0.0,3.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,5.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,5888540695.0,-1.0,荆门市钟祥市,荆门市钟祥市磷矿镇,8.0,17.8,0.0,2.6,28.400000000000002,28.211111111111112,35.199999999999996,40.77752184273233
湖北省,荆门市,钟祥市,文集镇,112.528674,31.15875,0.0,2.0,1.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1718196185.0,-1.0,荆门市钟祥市,荆门市钟祥市文集镇,8.0,13.5,0.0,1.6,23.1,28.211111111111112,35.199999999999996,40.77752184273233
湖北省,荆门市,钟祥市,冷水镇,112.434756,31.112145,2.0,0.0,0.0,7.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1718196116.0,-1.0,荆门市钟祥市,荆门市钟祥市冷水镇,8.0,17.7,0.0,2.0,27.7,28.211111111111112,35.199999999999996,40.77752184273233
湖北省,荆门市,钟祥市,石牌镇,112.500871,30.986391,0.0,2.0,4.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0,4.0,0.0,0.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1718196154.0,-1.0,荆门市钟祥市,荆门市钟祥市石牌镇,8.0,14.7,0.0,2.1,24.8,28.211111111111112,35.199999999999996,40.77752184273233
湖北省,荆门市,钟祥市,旧口镇,112.6652841,30.8676792,3.0,0.0,0.0,13.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,4.0,3.0,1.0,0.0,0.0,1.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,5893899418.0,-1.0,荆门市钟祥市,荆门市钟祥市旧口镇,9.0,22.0,0.0,1.7,32.7,28.211111111111112,35.199999999999996,40.77752184273233
湖北省,荆门市,钟祥市,柴湖镇,112.590334,30.991762,4.0,0.0,2.0,9.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,6.0,2.0,0.0,0.0,2.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1718196005.0,-1.0,荆门市钟祥市,荆门市钟祥市柴湖镇,9.0,21.3,0.0,1.0,31.3,28.211111111111112,35.199999999999996,40.77752184273233
