addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
海南省,省直辖县级行政区划,五指山市,南圣镇,109.5881243,18.7399142,0.0,0.0,5.0,4.0,34.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,10.0,5.0,0.0,0.0,3.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,5.0,3916422801.0,-1.0,省直辖县级行政区划五指山市,省直辖县级行政区划五指山市南圣镇,9.0,24.0,0.0,3.4,36.4,33.357142857142854,32.16751592356688,40.486363636363635
海南省,省直辖县级行政区划,五指山市,毛阳镇,109.5281232,18.9406237,9.0,0.0,1.0,13.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,6.0,3.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,3916093649.0,-1.0,省直辖县级行政区划五指山市,省直辖县级行政区划五指山市毛阳镇,9.0,17.6,0.0,3.1,29.700000000000003,33.357142857142854,32.16751592356688,40.486363636363635
海南省,省直辖县级行政区划,五指山市,番阳镇,109.3942702,18.8773362,5.0,0.0,4.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,8.0,1.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,5.0,9264918709.0,-1.0,省直辖县级行政区划五指山市,省直辖县级行政区划五指山市番阳镇,8.0,22.0,0.0,4.6,34.6,33.357142857142854,32.16751592356688,40.486363636363635
海南省,省直辖县级行政区划,五指山市,畅好乡,109.4782358,18.7371218,0.0,0.0,4.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3917099628.0,-1.0,省直辖县级行政区划五指山市,省直辖县级行政区划五指山市畅好乡,8.0,12.4,0.0,2.2,22.599999999999998,33.357142857142854,32.16751592356688,40.486363636363635
海南省,省直辖县级行政区划,五指山市,毛道乡,109.4058466,18.7933804,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,9464176717.0,-1.0,省直辖县级行政区划五指山市,省直辖县级行政区划五指山市毛道乡,9.0,14.0,0.0,2.0,25.0,33.357142857142854,32.16751592356688,40.486363636363635
海南省,省直辖县级行政区划,五指山市,水满乡,109.6588899,18.8852224,0.0,0.0,18.0,0.0,18.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3916093653.0,-1.0,省直辖县级行政区划五指山市,省直辖县级行政区划五指山市水满乡,12.0,16.2,0.0,2.8,31.0,33.357142857142854,32.16751592356688,40.486363636363635
海南省,省直辖县级行政区划,琼海市,嘉积镇,110.4575005,19.242508,18.0,15.0,19.0,29.0,550.0,45.0,0.0,6.0,43.0,2.0,2.0,2.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,6.0,39.0,3.0,4.0,0.0,2.0,2.0,22.0,0.0,0.0,1.0,7.0,62.0,4.0,5.0,16.0,11.0,10.0,1.0,8.0,8.0,115.0,3.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,6.0,8.0,3.0,2.0,10.0,7.0,4531889590.0,-1.0,省直辖县级行政区划琼海市,省直辖县级行政区划琼海市嘉积镇,9.0,30.0,14.0,7.4,60.4,33.49166666666667,32.16751592356688,40.486363636363635
海南省,省直辖县级行政区划,琼海市,万泉镇,110.4063214,19.245657,1.0,6.0,6.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3922270560.0,-1.0,省直辖县级行政区划琼海市,省直辖县级行政区划琼海市万泉镇,8.0,14.2,0.0,1.5,23.7,33.49166666666667,32.16751592356688,40.486363636363635
海南省,省直辖县级行政区划,琼海市,石壁镇,110.3039789,19.164926,0.0,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,12469446261.0,-1.0,省直辖县级行政区划琼海市,省直辖县级行政区划琼海市石壁镇,9.0,7.7,0.0,1.5,18.2,33.49166666666667,32.16751592356688,40.486363636363635
海南省,省直辖县级行政区划,琼海市,中原镇,110.467589,19.147874,3.0,32.0,19.0,21.0,69.0,77.0,0.0,10.0,6.0,7.0,3.0,0.0,8.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,21.0,0.0,3.0,0.0,1.0,1.0,39.0,0.0,0.0,12.0,0.0,19.0,0.0,7.0,18.0,9.0,1.0,17.0,6.0,2.0,28.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,10.0,0.0,4.0,9.0,5.0,3922339108.0,-1.0,省直辖县级行政区划琼海市,省直辖县级行政区划琼海市中原镇,8.0,30.0,5.0,9.8,52.8,33.49166666666667,32.16751592356688,40.486363636363635
海南省,省直辖县级行政区划,琼海市,博鳌镇,110.5816874,19.163968,0.0,8.0,1.0,22.0,69.0,24.0,0.0,57.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,35.0,1.0,0.0,0.0,2.0,4.0,91.0,0.0,0.0,3.0,1.0,14.0,12.0,2.0,14.0,13.0,0.0,4.0,0.0,9.0,33.0,11.0,0.0,12.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,1.0,3.0,67.0,0.0,0.0,2.0,0.0,6.0,4.0,2.0,9.0,8.0,2274572752.0,-1.0,省直辖县级行政区划琼海市,省直辖县级行政区划琼海市博鳌镇,11.0,28.0,10.0,20.0,69.0,33.49166666666667,32.16751592356688,40.486363636363635
海南省,省直辖县级行政区划,琼海市,阳江镇,110.3438882,19.1015495,0.0,0.0,2.0,2.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3927542843.0,-1.0,省直辖县级行政区划琼海市,省直辖县级行政区划琼海市阳江镇,8.0,12.2,0.0,0.5,20.7,33.49166666666667,32.16751592356688,40.486363636363635
海南省,省直辖县级行政区划,琼海市,龙江镇,110.3215206,19.148746,0.0,0.0,14.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,12469446260.0,-1.0,省直辖县级行政区划琼海市,省直辖县级行政区划琼海市龙江镇,9.0,10.8,0.0,1.5,21.3,33.49166666666667,32.16751592356688,40.486363636363635
海南省,省直辖县级行政区划,琼海市,潭门镇,110.611507,19.243559,0.0,0.0,17.0,7.0,44.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,7.0,8.0,0.0,0.0,9.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3921684580.0,-1.0,省直辖县级行政区划琼海市,省直辖县级行政区划琼海市潭门镇,8.0,25.5,0.0,4.6,38.1,33.49166666666667,32.16751592356688,40.486363636363635
海南省,省直辖县级行政区划,琼海市,塔洋镇,110.5047643,19.290066,0.0,3.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3922270559.0,-1.0,省直辖县级行政区划琼海市,省直辖县级行政区划琼海市塔洋镇,8.0,10.9,0.0,1.1,20.0,33.49166666666667,32.16751592356688,40.486363636363635
海南省,省直辖县级行政区划,琼海市,长坡镇,110.607734,19.3422034,0.0,2.0,3.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,5.0,8.0,5.0,0.0,2.0,3.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,5.0,3.0,3921639550.0,-1.0,省直辖县级行政区划琼海市,省直辖县级行政区划琼海市长坡镇,8.0,19.0,0.0,2.8,29.8,33.49166666666667,32.16751592356688,40.486363636363635
海南省,省直辖县级行政区划,琼海市,大路镇,110.4701568,19.383632,3.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3926898303.0,-1.0,省直辖县级行政区划琼海市,省直辖县级行政区划琼海市大路镇,8.0,12.4,0.0,1.5,21.9,33.49166666666667,32.16751592356688,40.486363636363635
海南省,省直辖县级行政区划,琼海市,会山镇,110.261029,19.069405,0.0,0.0,5.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3927542842.0,-1.0,省直辖县级行政区划琼海市,省直辖县级行政区划琼海市会山镇,8.0,16.0,0.0,2.0,26.0,33.49166666666667,32.16751592356688,40.486363636363635
海南省,省直辖县级行政区划,文昌市,文城镇,110.7497889,19.6139589,0.0,41.0,62.0,20.0,65.0,13.0,0.0,14.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,73.0,0.0,0.0,0.0,1.0,8.0,2.0,4.0,12.0,6.0,0.0,27.0,23.0,5.0,42.0,12.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,65.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,8.0,5.0,5207792405.0,-1.0,省直辖县级行政区划文昌市,省直辖县级行政区划文昌市文城镇,8.0,26.0,16.0,16.8,66.8,32.129411764705885,32.16751592356688,40.486363636363635
海南省,省直辖县级行政区划,文昌市,重兴镇,110.595562,19.413172,0.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,0.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,3921639551.0,-1.0,省直辖县级行政区划文昌市,省直辖县级行政区划文昌市重兴镇,8.0,14.5,0.0,2.2,24.7,32.129411764705885,32.16751592356688,40.486363636363635
海南省,省直辖县级行政区划,文昌市,蓬莱镇,110.5361209,19.5370197,2.0,1.0,1.0,4.0,19.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,5.0,8.0,8.0,2.0,1.0,1.0,1.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,7.0,5.0,3911104627.0,-1.0,省直辖县级行政区划文昌市,省直辖县级行政区划文昌市蓬莱镇,8.0,23.0,0.0,4.7,35.7,32.129411764705885,32.16751592356688,40.486363636363635
海南省,省直辖县级行政区划,文昌市,会文镇,110.724644,19.463367,0.0,4.0,4.0,11.0,43.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,10.0,4.0,0.0,1.0,2.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,3.0,3921639553.0,-1.0,省直辖县级行政区划文昌市,省直辖县级行政区划文昌市会文镇,8.0,26.0,0.0,2.0,36.0,32.129411764705885,32.16751592356688,40.486363636363635
海南省,省直辖县级行政区划,文昌市,东路镇,110.6786571,19.7408421,0.0,0.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,3921050161.0,-1.0,省直辖县级行政区划文昌市,省直辖县级行政区划文昌市东路镇,8.0,12.9,0.0,2.4,23.299999999999997,32.129411764705885,32.16751592356688,40.486363636363635
海南省,省直辖县级行政区划,文昌市,潭牛镇,110.7320609,19.7122376,0.0,1.0,3.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,3.0,0.0,1.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,4757096798.0,-1.0,省直辖县级行政区划文昌市,省直辖县级行政区划文昌市潭牛镇,8.0,21.5,0.0,1.5,31.0,32.129411764705885,32.16751592356688,40.486363636363635
海南省,省直辖县级行政区划,文昌市,东阁镇,110.838205,19.645635,0.0,3.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,省直辖县级行政区划文昌市,省直辖县级行政区划文昌市东阁镇,0.0,10.2,0.0,3.7,13.899999999999999,32.129411764705885,32.16751592356688,40.486363636363635
海南省,省直辖县级行政区划,文昌市,文教镇,110.90782,19.66768,0.0,6.0,0.0,5.0,51.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,6.0,0.0,5.0,0.0,3.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,-1.0,-1.0,省直辖县级行政区划文昌市,省直辖县级行政区划文昌市文教镇,0.0,25.0,0.0,3.1,28.1,32.129411764705885,32.16751592356688,40.486363636363635
海南省,省直辖县级行政区划,文昌市,东郊镇,110.856197,19.576958,5.0,0.0,13.0,10.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,2.0,0.0,3.0,9.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,3911217597.0,-1.0,省直辖县级行政区划文昌市,省直辖县级行政区划文昌市东郊镇,8.0,23.0,0.0,2.0,33.0,32.129411764705885,32.16751592356688,40.486363636363635
海南省,省直辖县级行政区划,文昌市,龙楼镇,110.9646045,19.6537718,2.0,11.0,4.0,26.0,79.0,156.0,0.0,18.0,2.0,9.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,16.0,5.0,3.0,1.0,4.0,2.0,82.0,0.0,2.0,10.0,0.0,33.0,3.0,3.0,15.0,18.0,0.0,4.0,2.0,3.0,36.0,12.0,0.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,3.0,10013086285.0,-1.0,省直辖县级行政区划文昌市,省直辖县级行政区划文昌市龙楼镇,9.0,28.0,13.0,13.8,63.8,32.129411764705885,32.16751592356688,40.486363636363635
海南省,省直辖县级行政区划,文昌市,昌洒镇,110.900498,19.76179,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,-1.0,-1.0,省直辖县级行政区划文昌市,省直辖县级行政区划文昌市昌洒镇,0.0,11.5,0.0,0.5,12.0,32.129411764705885,32.16751592356688,40.486363636363635
海南省,省直辖县级行政区划,文昌市,翁田镇,110.8736325,19.9325281,0.0,0.0,4.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,2.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,3920775940.0,-1.0,省直辖县级行政区划文昌市,省直辖县级行政区划文昌市翁田镇,8.0,17.6,0.0,2.2,27.8,32.129411764705885,32.16751592356688,40.486363636363635
海南省,省直辖县级行政区划,文昌市,抱罗镇,110.7461072,19.8434544,0.0,5.0,3.0,2.0,39.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,3.0,0.0,1.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,3920541002.0,-1.0,省直辖县级行政区划文昌市,省直辖县级行政区划文昌市抱罗镇,8.0,25.9,0.0,1.5,35.4,32.129411764705885,32.16751592356688,40.486363636363635
