addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
贵州省,毕节市,黔西市,林泉镇,105.8612294,27.0429993,1.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3659807689.0,-1.0,毕节市黔西市,毕节市黔西市林泉镇,8.0,10.7,0.0,1.5,20.2,27.859375,30.197132616487455,31.97549668874172
贵州省,毕节市,黔西市,金兰镇,106.0067735,26.8399543,0.0,0.0,3.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,5626054040.0,-1.0,毕节市黔西市,毕节市黔西市金兰镇,8.0,11.7,0.0,1.4,21.099999999999998,27.859375,30.197132616487455,31.97549668874172
贵州省,毕节市,黔西市,锦星镇,105.9165816,27.0043113,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5581050902.0,-1.0,毕节市黔西市,毕节市黔西市锦星镇,8.0,8.5,0.0,0.5,17.0,27.859375,30.197132616487455,31.97549668874172
贵州省,毕节市,黔西市,洪水镇,105.99,27.1008,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,5648068203.0,-1.0,毕节市黔西市,毕节市黔西市洪水镇,8.0,2.5,0.0,1.5,12.0,27.859375,30.197132616487455,31.97549668874172
贵州省,毕节市,黔西市,甘棠镇,106.1286915,27.0625932,3.0,0.0,4.0,3.0,10.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,10.0,7.0,3.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,2.0,5627142584.0,-1.0,毕节市黔西市,毕节市黔西市甘棠镇,10.0,17.8,0.0,4.7,32.5,27.859375,30.197132616487455,31.97549668874172
贵州省,毕节市,黔西市,钟山镇,106.2308564,26.9849603,5.0,0.0,9.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,3.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,5627159829.0,-1.0,毕节市黔西市,毕节市黔西市钟山镇,8.0,16.9,0.0,1.0,25.9,27.859375,30.197132616487455,31.97549668874172
贵州省,毕节市,黔西市,协和镇,106.254,27.0676,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,5648165921.0,-1.0,毕节市黔西市,毕节市黔西市协和镇,8.0,3.0,0.0,1.5,12.5,27.859375,30.197132616487455,31.97549668874172
贵州省,毕节市,黔西市,观音洞镇,105.9548817,26.8475191,0.0,0.0,2.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,4.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,5626054039.0,-1.0,毕节市黔西市,毕节市黔西市观音洞镇,8.0,15.6,0.0,2.1,25.700000000000003,27.859375,30.197132616487455,31.97549668874172
贵州省,毕节市,黔西市,五里布依族苗族乡,105.911,26.8902,0.0,0.0,4.0,4.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,5.0,0.0,0.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,5626438701.0,-1.0,毕节市黔西市,毕节市黔西市五里布依族苗族乡,8.0,16.2,0.0,2.5,26.7,27.859375,30.197132616487455,31.97549668874172
贵州省,毕节市,黔西市,绿化白族彝族乡,106.099,26.9425,0.0,0.0,5.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5626514029.0,-1.0,毕节市黔西市,毕节市黔西市绿化白族彝族乡,8.0,12.4,0.0,2.0,22.4,27.859375,30.197132616487455,31.97549668874172
贵州省,毕节市,黔西市,新仁苗族乡,106.095493,26.8598325,0.0,0.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,5626091555.0,-1.0,毕节市黔西市,毕节市黔西市新仁苗族乡,9.0,11.7,0.0,1.5,22.2,27.859375,30.197132616487455,31.97549668874172
贵州省,毕节市,黔西市,铁石苗族彝族乡,106.2833771,26.921611,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,3.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,5627190657.0,-1.0,毕节市黔西市,毕节市黔西市铁石苗族彝族乡,8.0,11.2,0.0,1.5,20.7,27.859375,30.197132616487455,31.97549668874172
贵州省,毕节市,黔西市,太来彝族苗族乡,106.3389044,27.0665006,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5648749019.0,-1.0,毕节市黔西市,毕节市黔西市太来彝族苗族乡,8.0,7.0,0.0,1.0,16.0,27.859375,30.197132616487455,31.97549668874172
贵州省,毕节市,黔西市,永燊彝族苗族乡,106.204,27.1074,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,5.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,3.0,5648157832.0,-1.0,毕节市黔西市,毕节市黔西市永燊彝族苗族乡,8.0,12.5,0.0,2.5,23.0,27.859375,30.197132616487455,31.97549668874172
贵州省,毕节市,黔西市,中建苗族彝族乡,106.29,27.2819,0.0,0.0,5.0,7.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,0.0,0.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,5648758665.0,-1.0,毕节市黔西市,毕节市黔西市中建苗族彝族乡,8.0,18.0,0.0,3.0,29.0,27.859375,30.197132616487455,31.97549668874172
贵州省,毕节市,黔西市,花溪彝族苗族乡,106.321128,27.214795,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,毕节市黔西市,毕节市黔西市花溪彝族苗族乡,0.0,1.5,0.0,0.5,2.0,27.859375,30.197132616487455,31.97549668874172
贵州省,毕节市,黔西市,定新彝族苗族乡,106.1326741,27.1717042,7.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,4620436970.0,-1.0,毕节市黔西市,毕节市黔西市定新彝族苗族乡,8.0,13.5,0.0,1.0,22.5,27.859375,30.197132616487455,31.97549668874172
贵州省,毕节市,黔西市,金坡苗族彝族满族乡,105.9404519,27.1655071,0.0,0.0,1.0,0.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5443548774.0,-1.0,毕节市黔西市,毕节市黔西市金坡苗族彝族满族乡,11.0,6.5,0.0,0.5,18.0,27.859375,30.197132616487455,31.97549668874172
贵州省,毕节市,黔西市,仁和彝族苗族乡,106.059954,27.1707069,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5648136366.0,-1.0,毕节市黔西市,毕节市黔西市仁和彝族苗族乡,8.0,5.5,0.0,0.5,14.0,27.859375,30.197132616487455,31.97549668874172
贵州省,毕节市,黔西市,红林彝族苗族乡,105.8695834,27.1203571,0.0,0.0,4.0,1.0,47.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,0.0,0.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,5443548781.0,-1.0,毕节市黔西市,毕节市黔西市红林彝族苗族乡,12.0,23.6,15.0,1.9,52.5,27.859375,30.197132616487455,31.97549668874172
贵州省,铜仁市,碧江区,环北街道,109.195743,27.723963,15.0,29.0,42.0,51.0,142.0,15.0,0.0,246.0,31.0,3.0,5.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,21.0,2.0,2.0,0.0,1.0,2.0,144.0,0.0,0.0,10.0,0.0,12.0,9.0,6.0,20.0,9.0,4.0,2.0,26.0,8.0,18.0,2.0,0.0,72.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,38.0,0.0,0.0,4.0,0.0,3.0,0.0,3.0,12.0,5.0,-1.0,-1.0,铜仁市碧江区,铜仁市碧江区环北街道,2.0,30.0,10.0,20.0,62.0,38.666666666666664,26.86685082872928,31.97549668874172
贵州省,铜仁市,碧江区,河西街道,109.192054,27.718963,18.0,29.0,47.0,50.0,151.0,15.0,0.0,253.0,31.0,3.0,4.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,19.0,2.0,2.0,0.0,1.0,3.0,134.0,0.0,0.0,11.0,0.0,12.0,9.0,8.0,20.0,9.0,8.0,2.0,22.0,14.0,21.0,1.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,26.0,0.0,0.0,7.0,0.0,2.0,8.0,1.0,12.0,7.0,-1.0,-1.0,铜仁市碧江区,铜仁市碧江区河西街道,3.0,30.0,10.0,20.0,63.0,38.666666666666664,26.86685082872928,31.97549668874172
贵州省,铜仁市,碧江区,灯塔街道,109.245867,27.741989,4.0,0.0,8.0,38.0,45.0,23.0,0.0,0.0,21.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,18.0,3.0,18.0,0.0,9.0,2.0,158.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,12.0,13.0,0.0,0.0,2.0,13.0,19.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,2.0,1.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,-1.0,-1.0,铜仁市碧江区,铜仁市碧江区灯塔街道,2.0,28.0,6.0,20.0,56.0,38.666666666666664,26.86685082872928,31.97549668874172
贵州省,铜仁市,碧江区,川硐街道,109.2275988,27.8159929,1.0,13.0,9.0,18.0,13.0,4.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,11.0,5.0,0.0,3.0,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,2.0,3170243247.0,-1.0,铜仁市碧江区,铜仁市碧江区川硐街道,8.0,21.5,10.0,3.2,42.7,38.666666666666664,26.86685082872928,31.97549668874172
贵州省,铜仁市,碧江区,锦江街道,109.1991846,27.7198362,15.0,29.0,42.0,50.0,144.0,15.0,0.0,246.0,31.0,3.0,6.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,18.0,2.0,3.0,0.0,1.0,3.0,145.0,0.0,0.0,10.0,0.0,11.0,9.0,7.0,19.0,9.0,6.0,0.0,2.0,11.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,-1.0,-1.0,铜仁市碧江区,铜仁市碧江区锦江街道,3.0,30.0,10.0,20.0,63.0,38.666666666666664,26.86685082872928,31.97549668874172
贵州省,铜仁市,碧江区,铜兴街道,109.190801,27.707829,16.0,22.0,49.0,45.0,104.0,17.0,0.0,178.0,14.0,3.0,4.0,1.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,0.0,2.0,3.0,115.0,0.0,0.0,10.0,0.0,11.0,8.0,5.0,18.0,8.0,8.0,0.0,1.0,14.0,23.0,7.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,11.0,7.0,-1.0,-1.0,铜仁市碧江区,铜仁市碧江区铜兴街道,3.0,30.0,10.0,17.3,60.3,38.666666666666664,26.86685082872928,31.97549668874172
贵州省,铜仁市,碧江区,正光街道,109.190633,27.731046,13.0,30.0,44.0,53.0,137.0,14.0,0.0,245.0,31.0,2.0,4.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,19.0,2.0,2.0,0.0,1.0,2.0,136.0,0.0,0.0,10.0,0.0,12.0,9.0,6.0,18.0,9.0,0.0,7.0,24.0,11.0,40.0,7.0,0.0,100.0,4.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,34.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,12.0,5.0,-1.0,-1.0,铜仁市碧江区,铜仁市碧江区正光街道,2.0,30.0,10.0,20.0,62.0,38.666666666666664,26.86685082872928,31.97549668874172
贵州省,铜仁市,碧江区,坝黄镇,109.026,27.7188,2.0,0.0,0.0,11.0,3.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,5509153592.0,-1.0,铜仁市碧江区,铜仁市碧江区坝黄镇,9.0,13.1,0.0,0.5,22.6,38.666666666666664,26.86685082872928,31.97549668874172
贵州省,铜仁市,碧江区,云场坪镇,109.354834,27.7603376,0.0,0.0,6.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,1.0,3904982098.0,-1.0,铜仁市碧江区,铜仁市碧江区云场坪镇,8.0,12.6,0.0,2.8,23.400000000000002,38.666666666666664,26.86685082872928,31.97549668874172
贵州省,铜仁市,碧江区,漾头镇,109.4194414,27.6961283,0.0,1.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,3.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3170243251.0,-1.0,铜仁市碧江区,铜仁市碧江区漾头镇,8.0,13.5,0.0,1.5,23.0,38.666666666666664,26.86685082872928,31.97549668874172
贵州省,铜仁市,碧江区,桐木坪侗族乡,109.069,27.6573,0.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5513034747.0,-1.0,铜仁市碧江区,铜仁市碧江区桐木坪侗族乡,8.0,13.4,0.0,1.5,22.9,38.666666666666664,26.86685082872928,31.97549668874172
贵州省,铜仁市,碧江区,滑石侗族苗族土家族乡,109.3176554,27.81097,0.0,0.0,4.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,6.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,3170243250.0,-1.0,铜仁市碧江区,铜仁市碧江区滑石侗族苗族土家族乡,10.0,15.7,0.0,3.1,28.8,38.666666666666664,26.86685082872928,31.97549668874172
贵州省,铜仁市,碧江区,和平土家族侗族乡,109.098579,27.785537,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,铜仁市碧江区,铜仁市碧江区和平土家族侗族乡,1.0,6.0,0.0,0.5,7.5,38.666666666666664,26.86685082872928,31.97549668874172
