addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
吉林省,辽源市,西安区,太安街道,125.1405603,42.9121105,0.0,35.0,51.0,53.0,44.0,7.0,0.0,30.0,0.0,6.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,94.0,0.0,0.0,5.0,0.0,9.0,1.0,16.0,8.0,6.0,0.0,9.0,11.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,2.0,6406122130.0,-1.0,辽源市西安区,辽源市西安区太安街道,12.0,26.0,5.0,15.4,58.4,34.0,38.21063829787234,46.871929824561406
吉林省,辽源市,西安区,仙城街道,125.1503258,42.9329368,17.0,18.0,16.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,0.0,0.0,4.0,0.0,3.0,0.0,9.0,8.0,3.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,1.0,6406122132.0,-1.0,辽源市西安区,辽源市西安区仙城街道,12.0,16.2,1.0,4.7,33.9,34.0,38.21063829787234,46.871929824561406
吉林省,辽源市,西安区,东山街道,125.1531475,42.9359322,20.0,18.0,14.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,0.0,0.0,4.0,0.0,3.0,0.0,9.0,8.0,3.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,6406122127.0,-1.0,辽源市西安区,辽源市西安区东山街道,12.0,15.8,0.0,4.5,32.3,34.0,38.21063829787234,46.871929824561406
吉林省,辽源市,西安区,先锋街道,125.1339503,42.9509647,22.0,12.0,6.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,2.0,8.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,6406122133.0,-1.0,辽源市西安区,辽源市西安区先锋街道,12.0,14.2,0.0,1.4,27.599999999999998,34.0,38.21063829787234,46.871929824561406
吉林省,辽源市,西安区,富国街道,125.1244657,42.9560906,14.0,11.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,6406122128.0,-1.0,辽源市西安区,辽源市西安区富国街道,11.0,13.8,0.0,1.0,25.8,34.0,38.21063829787234,46.871929824561406
吉林省,辽源市,西安区,安家街道,125.149108,42.9422258,22.0,14.0,7.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,9.0,2.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,6406122125.0,-1.0,辽源市西安区,辽源市西安区安家街道,12.0,15.4,0.0,1.9,29.299999999999997,34.0,38.21063829787234,46.871929824561406
吉林省,辽源市,西安区,灯塔镇,125.1397288,43.0098823,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,6406122126.0,9487277.0,辽源市西安区,辽源市西安区灯塔镇,16.0,12.5,0.0,2.2,30.7,34.0,38.21063829787234,46.871929824561406
吉林省,辽源市,东丰县,吉鹿街道,125.5269304,42.6742624,6.0,23.0,16.0,29.0,56.0,7.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,3.0,4.0,1.0,0.0,1.0,3.0,3.0,1.0,5.0,0.0,0.0,11.0,104.0,0.0,1.0,3.0,4.0,6.0,1.0,6.0,10.0,8.0,0.0,7.0,9.0,12.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,1.0,0.0,2.0,2.0,0.0,5.0,5.0,3.0,13049925468.0,-1.0,辽源市东丰县,辽源市东丰县吉鹿街道,12.0,24.0,10.0,16.0,62.0,35.205882352941174,38.21063829787234,46.871929824561406
吉林省,辽源市,东丰县,祥鹿街道,125.5138749,42.6736341,6.0,14.0,16.0,29.0,52.0,10.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,3.0,4.0,1.0,0.0,1.0,3.0,3.0,1.0,2.0,0.0,0.0,11.0,68.0,0.0,1.0,1.0,4.0,6.0,1.0,6.0,9.0,9.0,0.0,9.0,13.0,15.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,6.0,4.0,13049925469.0,-1.0,辽源市东丰县,辽源市东丰县祥鹿街道,12.0,24.0,11.0,10.9,57.9,35.205882352941174,38.21063829787234,46.871929824561406
吉林省,辽源市,东丰县,福鹿街道,125.5336717,42.665324,2.0,24.0,16.0,26.0,47.0,7.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,3.0,4.0,1.0,0.0,1.0,3.0,3.0,1.0,4.0,0.0,0.0,11.0,102.0,0.0,1.0,2.0,4.0,6.0,1.0,6.0,10.0,9.0,0.0,5.0,3.0,4.0,16.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,7.0,5.0,13049925474.0,-1.0,辽源市东丰县,辽源市东丰县福鹿街道,12.0,24.0,5.0,15.600000000000001,56.6,35.205882352941174,38.21063829787234,46.871929824561406
吉林省,辽源市,东丰县,东丰镇,125.533109,42.676538,6.0,22.0,16.0,29.0,56.0,7.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,3.0,4.0,1.0,0.0,1.0,3.0,3.0,1.0,3.0,0.0,0.0,11.0,108.0,0.0,1.0,3.0,4.0,6.0,1.0,6.0,11.0,8.0,0.0,5.0,2.0,11.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,1.0,0.0,2.0,2.0,0.0,4.0,7.0,2.0,-1.0,-1.0,辽源市东丰县,辽源市东丰县东丰镇,5.0,24.0,10.0,17.6,56.6,35.205882352941174,38.21063829787234,46.871929824561406
吉林省,辽源市,东丰县,大阳镇,125.412078,42.5031574,0.0,0.0,12.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,5174070543.0,-1.0,辽源市东丰县,辽源市东丰县大阳镇,9.0,15.7,0.0,1.6,26.3,35.205882352941174,38.21063829787234,46.871929824561406
吉林省,辽源市,东丰县,横道河镇,125.2895442,42.4077422,0.0,0.0,4.0,0.0,43.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,9.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,0.0,0.0,3.0,0.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,2288016197.0,-1.0,辽源市东丰县,辽源市东丰县横道河镇,12.0,23.5,0.0,7.7,43.2,35.205882352941174,38.21063829787234,46.871929824561406
吉林省,辽源市,东丰县,那丹伯镇,125.4777556,43.1790677,7.0,9.0,6.0,2.0,64.0,3.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,39.0,2.0,1.0,0.0,0.0,12.0,57.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,13.0,11.0,0.0,3.0,1.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,3465335926.0,9487417.0,辽源市东丰县,辽源市东丰县那丹伯镇,20.0,28.0,5.0,9.8,62.8,35.205882352941174,38.21063829787234,46.871929824561406
吉林省,辽源市,东丰县,猴石镇,125.317373,42.6386872,0.0,3.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,3.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,6406402033.0,-1.0,辽源市东丰县,辽源市东丰县猴石镇,8.0,15.9,0.0,3.6,27.5,35.205882352941174,38.21063829787234,46.871929824561406
吉林省,辽源市,东丰县,杨木林镇,125.1387511,42.6359932,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6406402035.0,-1.0,辽源市东丰县,辽源市东丰县杨木林镇,8.0,8.5,0.0,0.0,16.5,35.205882352941174,38.21063829787234,46.871929824561406
吉林省,辽源市,东丰县,小四平镇,125.1353123,42.5389209,0.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5172417046.0,-1.0,辽源市东丰县,辽源市东丰县小四平镇,10.0,9.0,0.0,1.0,20.0,35.205882352941174,38.21063829787234,46.871929824561406
吉林省,辽源市,东丰县,黄河镇,125.6919635,42.8761752,0.0,3.0,2.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3464983973.0,-1.0,辽源市东丰县,辽源市东丰县黄河镇,8.0,11.600000000000001,0.0,0.0,19.6,35.205882352941174,38.21063829787234,46.871929824561406
吉林省,辽源市,东丰县,拉拉河镇,125.3896451,42.6630998,0.0,5.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,6406402034.0,-1.0,辽源市东丰县,辽源市东丰县拉拉河镇,8.0,12.600000000000001,0.0,1.5,22.1,35.205882352941174,38.21063829787234,46.871929824561406
吉林省,辽源市,东丰县,沙河镇,125.6197861,42.9891976,0.0,4.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,4.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,3464980146.0,-1.0,辽源市东丰县,辽源市东丰县沙河镇,8.0,11.7,0.0,1.9,21.599999999999998,35.205882352941174,38.21063829787234,46.871929824561406
吉林省,辽源市,东丰县,南屯基镇,125.508705,42.6157948,0.0,0.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5177475923.0,-1.0,辽源市东丰县,辽源市东丰县南屯基镇,10.0,9.0,0.0,2.2,21.2,35.205882352941174,38.21063829787234,46.871929824561406
吉林省,辽源市,东丰县,大兴镇,125.3794753,42.7425748,2.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,6406402031.0,-1.0,辽源市东丰县,辽源市东丰县大兴镇,8.0,10.3,0.0,4.0,22.3,35.205882352941174,38.21063829787234,46.871929824561406
吉林省,辽源市,东丰县,三合满族朝鲜族乡,125.6032862,42.603513,10.0,0.0,0.0,3.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,6.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,2288675074.0,-1.0,辽源市东丰县,辽源市东丰县三合满族朝鲜族乡,8.0,21.3,0.0,13.5,42.8,35.205882352941174,38.21063829787234,46.871929824561406
吉林省,辽源市,东丰县,二龙山乡,125.6015421,42.793927,0.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6406402032.0,-1.0,辽源市东丰县,辽源市东丰县二龙山乡,8.0,10.5,0.0,1.0,19.5,35.205882352941174,38.21063829787234,46.871929824561406
吉林省,辽源市,东辽县,白泉镇,124.986503,42.9256011,12.0,0.0,10.0,8.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0,0.0,2.0,18.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,6.0,5.0,8.0,0.0,7.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,5.0,6404093053.0,-1.0,辽源市东辽县,辽源市东辽县白泉镇,9.0,16.2,0.0,5.4,30.6,26.723076923076924,38.21063829787234,46.871929824561406
吉林省,辽源市,东辽县,渭津镇,125.2712014,42.7916588,14.0,0.0,6.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,59.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,6404856022.0,-1.0,辽源市东辽县,辽源市东辽县渭津镇,8.0,15.7,0.0,8.4,32.1,26.723076923076924,38.21063829787234,46.871929824561406
吉林省,辽源市,东辽县,安石镇,125.3176666,43.0036406,0.0,2.0,5.0,7.0,86.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,5.0,0.0,0.0,2.0,5.0,27.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,3431437464.0,-1.0,辽源市东辽县,辽源市东辽县安石镇,8.0,22.5,10.0,3.5,44.0,26.723076923076924,38.21063829787234,46.871929824561406
吉林省,辽源市,东辽县,辽河源镇,125.479751,42.951677,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,-1.0,-1.0,辽源市东辽县,辽源市东辽县辽河源镇,0.0,6.5,5.0,1.0,12.5,26.723076923076924,38.21063829787234,46.871929824561406
吉林省,辽源市,东辽县,泉太镇,124.8701652,42.9721926,6.0,6.0,5.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,3.0,3.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,3.0,2284328613.0,-1.0,辽源市东辽县,辽源市东辽县泉太镇,8.0,15.8,0.0,1.8,25.6,26.723076923076924,38.21063829787234,46.871929824561406
吉林省,辽源市,东辽县,建安镇,125.080278,43.075,3.0,0.0,4.0,7.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,0.0,4.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,6404856017.0,-1.0,辽源市东辽县,辽源市东辽县建安镇,10.0,23.0,0.0,4.7,37.7,26.723076923076924,38.21063829787234,46.871929824561406
吉林省,辽源市,东辽县,安恕镇,125.0424811,42.809486,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,6404856015.0,-1.0,辽源市东辽县,辽源市东辽县安恕镇,8.0,11.5,0.0,1.0,20.5,26.723076923076924,38.21063829787234,46.871929824561406
吉林省,辽源市,东辽县,平岗镇,124.896185,42.8896137,0.0,0.0,2.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,2284328591.0,-1.0,辽源市东辽县,辽源市东辽县平岗镇,8.0,12.8,0.0,2.7,23.5,26.723076923076924,38.21063829787234,46.871929824561406
吉林省,辽源市,东辽县,云顶镇,124.940256,43.0454003,0.0,0.0,12.0,7.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,34.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,2.0,0.0,0.0,6.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,6404856024.0,-1.0,辽源市东辽县,辽源市东辽县云顶镇,12.0,22.0,0.0,6.5,40.5,26.723076923076924,38.21063829787234,46.871929824561406
