addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
西藏自治区,昌都市,左贡县,美玉乡,97.417796,30.1583536,0.0,0.0,0.0,5.0,9.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,3016392031.0,12346177.0,昌都市左贡县,昌都市左贡县美玉乡,19.0,11.0,0.0,2.4000000000000004,32.4,33.4,38.94202898550725,40.686447931526395
西藏自治区,昌都市,左贡县,中林卡乡,97.5374382,29.5710858,0.0,0.0,1.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,3345713261.0,12346173.0,昌都市左贡县,昌都市左贡县中林卡乡,19.0,15.6,0.0,1.0,35.6,33.4,38.94202898550725,40.686447931526395
西藏自治区,昌都市,左贡县,下林卡乡,97.7514,29.4129,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,4088671296.0,12346182.0,昌都市左贡县,昌都市左贡县下林卡乡,18.0,8.7,0.0,1.0,27.7,33.4,38.94202898550725,40.686447931526395
西藏自治区,昌都市,芒康县,嘎托镇,98.5944243,29.6819004,22.0,0.0,2.0,7.0,52.0,7.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,6.0,10.0,5.0,1.0,0.0,1.0,5.0,31.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,332544815.0,12346187.0,昌都市芒康县,昌都市芒康县嘎托镇,19.0,26.0,5.0,2.7,52.7,38.24375,38.94202898550725,40.686447931526395
西藏自治区,昌都市,芒康县,如美镇,98.3508067,29.6196807,4.0,0.0,0.0,0.0,17.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,3.0,4.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,3016319150.0,12346180.0,昌都市芒康县,昌都市芒康县如美镇,19.0,16.2,0.0,3.6,38.800000000000004,38.24375,38.94202898550725,40.686447931526395
西藏自治区,昌都市,芒康县,索多西乡,99.0571268,29.4517346,16.0,0.0,0.0,5.0,15.0,6.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,8.0,11.0,6.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,5.0,4090452546.0,11808260.0,昌都市芒康县,昌都市芒康县索多西乡,18.0,17.6,0.0,6.300000000000001,41.900000000000006,38.24375,38.94202898550725,40.686447931526395
西藏自治区,昌都市,芒康县,莽岭乡,98.9105231,29.4661112,0.0,0.0,3.0,1.0,4.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,3223239102.0,12346192.0,昌都市芒康县,昌都市芒康县莽岭乡,17.0,10.9,0.0,1.0,28.9,38.24375,38.94202898550725,40.686447931526395
西藏自治区,昌都市,芒康县,宗西乡,98.7105032,29.9651533,0.0,0.0,0.0,4.0,12.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,4.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,3216889349.0,12346194.0,昌都市芒康县,昌都市芒康县宗西乡,19.0,13.0,0.0,1.0,33.0,38.24375,38.94202898550725,40.686447931526395
西藏自治区,昌都市,芒康县,昂多乡,98.5343914,30.0461709,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2635501125.0,12346185.0,昌都市芒康县,昌都市芒康县昂多乡,17.0,8.0,0.0,1.0,26.0,38.24375,38.94202898550725,40.686447931526395
西藏自治区,昌都市,芒康县,措瓦乡,98.3007777,29.9791515,5.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,3226197153.0,12346179.0,昌都市芒康县,昌都市芒康县措瓦乡,19.0,10.3,0.0,1.0,30.3,38.24375,38.94202898550725,40.686447931526395
西藏自治区,昌都市,芒康县,洛尼乡,98.6094,29.858,0.0,11.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4090452545.0,12346186.0,昌都市芒康县,昌都市芒康县洛尼乡,18.0,7.7,0.0,1.0,26.7,38.24375,38.94202898550725,40.686447931526395
西藏自治区,昌都市,芒康县,戈波乡,98.8556616,30.182271,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,3226197152.0,12346195.0,昌都市芒康县,昌都市芒康县戈波乡,16.0,4.2,0.0,0.5,20.7,38.24375,38.94202898550725,40.686447931526395
西藏自治区,昌都市,芒康县,帮达乡,98.7024832,29.447443,0.0,0.0,3.0,5.0,17.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,0.0,0.0,2.0,5.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,332544835.0,12346189.0,昌都市芒康县,昌都市芒康县帮达乡,17.0,20.0,0.0,2.1,39.1,38.24375,38.94202898550725,40.686447931526395
西藏自治区,昌都市,芒康县,徐中乡,98.8378705,29.2118142,0.0,3.0,0.0,7.0,17.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,5.0,3.0,0.0,3.0,0.0,6.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,40.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,5.0,3.0,3224995264.0,12346191.0,昌都市芒康县,昌都市芒康县徐中乡,17.0,19.5,15.0,9.700000000000001,61.2,38.24375,38.94202898550725,40.686447931526395
西藏自治区,昌都市,芒康县,曲登乡,98.2834491,29.4442643,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,3220204798.0,12346181.0,昌都市芒康县,昌都市芒康县曲登乡,16.0,4.5,0.0,1.5,22.0,38.24375,38.94202898550725,40.686447931526395
西藏自治区,昌都市,芒康县,木许乡,98.6457955,28.8655168,2.0,0.0,0.0,3.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,3.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,3.0,3225046424.0,11808261.0,昌都市芒康县,昌都市芒康县木许乡,19.0,16.0,0.0,1.5,36.5,38.24375,38.94202898550725,40.686447931526395
西藏自治区,昌都市,芒康县,纳西民族乡,98.606343,29.0341636,2.0,0.0,0.0,7.0,35.0,1.0,0.0,22.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,9.0,25.0,0.0,0.0,1.0,1.0,1.0,4.0,8.0,8.0,10.0,2.0,0.0,0.0,1.0,10.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,7.0,4.0,4090452542.0,12346190.0,昌都市芒康县,昌都市芒康县纳西民族乡,20.0,28.0,11.0,6.7,65.7,38.24375,38.94202898550725,40.686447931526395
西藏自治区,昌都市,芒康县,朱巴龙乡,99.0086762,29.7781558,17.0,4.0,5.0,6.0,23.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,14.0,9.0,8.0,4.0,4.0,4.0,5.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,8.0,6.0,8062854737.0,12346193.0,昌都市芒康县,昌都市芒康县朱巴龙乡,20.0,21.0,0.0,4.4,45.4,38.24375,38.94202898550725,40.686447931526395
西藏自治区,昌都市,芒康县,曲孜卡乡,98.6079658,29.0951362,4.0,0.0,0.0,14.0,26.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,4.0,1.0,0.0,0.0,12.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,3225952546.0,12346188.0,昌都市芒康县,昌都市芒康县曲孜卡乡,18.0,23.0,0.0,2.0,43.0,38.24375,38.94202898550725,40.686447931526395
西藏自治区,昌都市,洛隆县,孜托镇,95.8272171,30.7438644,16.0,9.0,0.0,5.0,57.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,7.0,4.0,12.0,9.0,0.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,6.0,4.0,8067799994.0,11815420.0,昌都市洛隆县,昌都市洛隆县孜托镇,20.0,23.5,0.0,2.2,45.7,33.13636363636363,38.94202898550725,40.686447931526395
西藏自治区,昌都市,洛隆县,硕督镇,95.6496376,30.8100512,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,2800226869.0,11815417.0,昌都市洛隆县,昌都市洛隆县硕督镇,17.0,10.2,0.0,1.9,29.099999999999998,33.13636363636363,38.94202898550725,40.686447931526395
西藏自治区,昌都市,洛隆县,康沙镇,96.1095132,30.7507287,11.0,0.0,3.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0,6.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,2795695935.0,12346134.0,昌都市洛隆县,昌都市洛隆县康沙镇,18.0,16.8,0.0,1.7,36.5,33.13636363636363,38.94202898550725,40.686447931526395
西藏自治区,昌都市,洛隆县,马利镇,96.2306568,30.8813063,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,2795697373.0,12346135.0,昌都市洛隆县,昌都市洛隆县马利镇,18.0,8.7,0.0,1.0,27.7,33.13636363636363,38.94202898550725,40.686447931526395
西藏自治区,昌都市,洛隆县,达龙乡,95.9648067,30.938108,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3771319333.0,12346133.0,昌都市洛隆县,昌都市洛隆县达龙乡,17.0,9.8,0.0,1.0,27.8,33.13636363636363,38.94202898550725,40.686447931526395
西藏自治区,昌都市,洛隆县,新荣乡,95.7717755,30.953824,0.0,6.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,3768403273.0,12346132.0,昌都市洛隆县,昌都市洛隆县新荣乡,17.0,11.3,0.0,1.7,30.0,33.13636363636363,38.94202898550725,40.686447931526395
西藏自治区,昌都市,洛隆县,白达乡,96.3519172,30.8116345,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,3762134017.0,12346137.0,昌都市洛隆县,昌都市洛隆县白达乡,18.0,11.6,0.0,1.5,31.1,33.13636363636363,38.94202898550725,40.686447931526395
西藏自治区,昌都市,洛隆县,玉西乡,96.3074291,30.7214536,0.0,0.0,1.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,3762147137.0,12346136.0,昌都市洛隆县,昌都市洛隆县玉西乡,20.0,13.1,0.0,1.0,34.1,33.13636363636363,38.94202898550725,40.686447931526395
西藏自治区,昌都市,洛隆县,腊久乡,96.1648298,30.5512513,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3762179842.0,11815419.0,昌都市洛隆县,昌都市洛隆县腊久乡,18.0,8.7,0.0,1.0,27.7,33.13636363636363,38.94202898550725,40.686447931526395
西藏自治区,昌都市,洛隆县,俄西乡,95.5595854,30.9291736,0.0,0.0,0.0,5.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,0.0,0.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,3771595874.0,11815416.0,昌都市洛隆县,昌都市洛隆县俄西乡,18.0,18.3,5.0,1.5,42.8,33.13636363636363,38.94202898550725,40.686447931526395
西藏自治区,昌都市,洛隆县,中亦乡,95.4608286,30.7829929,0.0,2.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2800228104.0,11815418.0,昌都市洛隆县,昌都市洛隆县中亦乡,17.0,14.0,0.0,1.0,32.0,33.13636363636363,38.94202898550725,40.686447931526395
西藏自治区,昌都市,边坝县,边坝镇,94.8465808,30.8291745,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,289.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,212.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,3255114764.0,11816607.0,昌都市边坝县,昌都市边坝县边坝镇,19.0,7.7,0.0,17.5,44.2,48.60909090909092,38.94202898550725,40.686447931526395
西藏自治区,昌都市,边坝县,草卡镇,94.6811314,30.9125656,3.0,5.0,0.0,1.0,36.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,10.0,720.0,0.0,0.0,1.0,0.0,8.0,3.0,4.0,7.0,4.0,1.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,217.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,4.0,3.0,2703829436.0,12321831.0,昌都市边坝县,昌都市边坝县草卡镇,20.0,21.4,15.0,18.0,74.4,48.60909090909092,38.94202898550725,40.686447931526395
西藏自治区,昌都市,边坝县,沙丁乡,94.4843761,31.2603856,3.0,0.0,0.0,3.0,21.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,3.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,4094964684.0,12321832.0,昌都市边坝县,昌都市边坝县沙丁乡,20.0,19.4,0.0,2.5,41.9,48.60909090909092,38.94202898550725,40.686447931526395
