addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
山东省,泰安市,宁阳县,八仙桥街道,116.7647445,35.7653272,6.0,20.0,7.0,25.0,37.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,2.0,0.0,1.0,55.0,0.0,0.0,2.0,0.0,11.0,0.0,1.0,8.0,7.0,2.0,0.0,1.0,9.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,4.0,9150509186.0,13295662.0,泰安市宁阳县,泰安市宁阳县八仙桥街道,16.0,24.9,0.0,12.5,53.4,41.52307692307692,50.747727272727275,48.124820739106454
山东省,泰安市,宁阳县,泗店镇,116.7645406,35.7149844,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,6.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,9150509187.0,13295663.0,泰安市宁阳县,泰安市宁阳县泗店镇,16.0,10.5,0.0,1.3,27.8,41.52307692307692,50.747727272727275,48.124820739106454
山东省,泰安市,宁阳县,东疏镇,116.7141151,35.7483757,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,9150509188.0,13295664.0,泰安市宁阳县,泰安市宁阳县东疏镇,16.0,11.2,0.0,1.6,28.8,41.52307692307692,50.747727272727275,48.124820739106454
山东省,泰安市,宁阳县,伏山镇,116.7875997,35.8397911,0.0,5.0,3.0,14.0,10.0,2.0,0.0,1.0,14.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,16.0,0.0,1.0,0.0,2.0,10.0,7.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,3912148252.0,13295666.0,泰安市宁阳县,泰安市宁阳县伏山镇,16.0,23.5,0.0,5.3,44.8,41.52307692307692,50.747727272727275,48.124820739106454
山东省,泰安市,宁阳县,堽城镇,116.8595258,35.8695724,7.0,0.0,7.0,1.0,3.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,4.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,3912148244.0,13295665.0,泰安市宁阳县,泰安市宁阳县堽城镇,16.0,15.5,0.0,2.1,33.6,41.52307692307692,50.747727272727275,48.124820739106454
山东省,泰安市,宁阳县,蒋集镇,116.9816923,35.9078226,4.0,0.0,5.0,4.0,9.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,3.0,8.0,8.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,5.0,4.0,9150509183.0,13295658.0,泰安市宁阳县,泰安市宁阳县蒋集镇,16.0,18.3,0.0,4.3,38.599999999999994,41.52307692307692,50.747727272727275,48.124820739106454
山东省,泰安市,宁阳县,磁窑镇,117.0922004,35.904973,22.0,2.0,42.0,18.0,60.0,30.0,0.0,10.0,31.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,18.0,0.0,0.0,3.0,103.0,0.0,0.0,10.0,0.0,20.0,0.0,9.0,15.0,8.0,0.0,0.0,10.0,7.0,22.0,4.0,0.0,2.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,3.0,0.0,7.0,0.0,4.0,7.0,6.0,1613209989.0,13295657.0,泰安市宁阳县,泰安市宁阳县磁窑镇,18.0,30.0,5.0,17.6,70.6,41.52307692307692,50.747727272727275,48.124820739106454
山东省,泰安市,宁阳县,华丰镇,117.1491747,35.8673372,7.0,2.0,0.0,18.0,26.0,6.0,0.0,1.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,10.0,0.0,3.0,9.0,9.0,4.0,2.0,0.0,12.0,13.0,3.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,8.0,5.0,3377308105.0,13295656.0,泰安市宁阳县,泰安市宁阳县华丰镇,16.0,27.1,0.0,4.8,47.9,41.52307692307692,50.747727272727275,48.124820739106454
山东省,泰安市,宁阳县,葛石镇,116.9411746,35.7831881,0.0,0.0,4.0,6.0,15.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,6.0,6.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,4914041093.0,13295659.0,泰安市宁阳县,泰安市宁阳县葛石镇,16.0,18.9,0.0,3.8,38.699999999999996,41.52307692307692,50.747727272727275,48.124820739106454
山东省,泰安市,宁阳县,东庄镇,117.1990584,35.8560832,5.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,21.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,6.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,9150509182.0,13295655.0,泰安市宁阳县,泰安市宁阳县东庄镇,16.0,14.6,0.0,2.7,33.300000000000004,41.52307692307692,50.747727272727275,48.124820739106454
山东省,泰安市,宁阳县,鹤山镇,116.6955999,35.859577,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,6.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,1778857771.0,11266821.0,泰安市宁阳县,泰安市宁阳县鹤山镇,16.0,13.2,0.0,2.6,31.8,41.52307692307692,50.747727272727275,48.124820739106454
山东省,泰安市,宁阳县,乡饮乡,116.8675803,35.7164828,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,9150509184.0,13295660.0,泰安市宁阳县,泰安市宁阳县乡饮乡,16.0,10.9,0.0,0.0,26.9,41.52307692307692,50.747727272727275,48.124820739106454
山东省,泰安市,东平县,东平街道,116.4318768,35.9231059,1.0,40.0,9.0,48.0,193.0,136.0,4.0,140.0,20.0,12.0,3.0,9.0,7.0,8.0,19.0,24.0,3.0,1.0,5.0,83.0,171.0,4.0,4.0,26.0,20.0,19.0,229.0,0.0,6.0,7.0,0.0,52.0,17.0,5.0,21.0,18.0,0.0,5.0,2.0,11.0,40.0,11.0,2.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,20.0,1.0,0.0,2.0,2.0,5.0,56.0,0.0,1.0,1.0,0.0,11.0,2.0,2.0,11.0,11.0,7706375974.0,11181758.0,泰安市东平县,泰安市东平县东平街道,20.0,30.0,14.0,20.0,84.0,53.221428571428575,50.747727272727275,48.124820739106454
山东省,泰安市,东平县,州城街道,116.3045516,35.915797,0.0,14.0,0.0,16.0,98.0,16.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,6.0,6.0,0.0,0.0,0.0,1.0,23.0,0.0,4.0,0.0,0.0,28.0,4.0,0.0,0.0,1.0,0.0,3.0,1.0,5.0,8.0,11.0,0.0,3.0,0.0,4.0,37.0,15.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,3.0,3358466473.0,11181818.0,泰安市东平县,泰安市东平县州城街道,20.0,24.0,16.0,4.9,64.9,53.221428571428575,50.747727272727275,48.124820739106454
山东省,泰安市,东平县,彭集街道,116.4615198,35.861983,9.0,1.0,7.0,11.0,197.0,21.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,0.0,3.0,0.0,0.0,37.0,7.0,0.0,0.0,12.0,0.0,4.0,0.0,9.0,11.0,6.0,5.0,1.0,6.0,0.0,35.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,3.0,4395589792.0,11181817.0,泰安市东平县,泰安市东平县彭集街道,20.0,26.0,5.0,5.1,56.1,53.221428571428575,50.747727272727275,48.124820739106454
山东省,泰安市,东平县,沙河站镇,116.3923349,35.80639,0.0,2.0,4.0,6.0,80.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,10.0,5.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,4.0,2.0,7470473462.0,11181819.0,泰安市东平县,泰安市东平县沙河站镇,20.0,24.0,10.0,3.1,57.1,53.221428571428575,50.747727272727275,48.124820739106454
山东省,泰安市,东平县,老湖镇,116.2626874,35.999366,0.0,1.0,2.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,0.0,0.0,15.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,5.0,9.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,3358466470.0,11181828.0,泰安市东平县,泰安市东平县老湖镇,20.0,15.7,10.0,4.5,50.2,53.221428571428575,50.747727272727275,48.124820739106454
山东省,泰安市,东平县,银山镇,116.1268788,36.058834,2.0,1.0,1.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,14.0,0.0,1.0,0.0,3.0,6.0,6.0,2.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,3358466472.0,11188709.0,泰安市东平县,泰安市东平县银山镇,20.0,18.8,5.0,4.6,48.4,53.221428571428575,50.747727272727275,48.124820739106454
山东省,泰安市,东平县,斑鸠店镇,116.1699342,36.10839,4.0,1.0,2.0,10.0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,4.0,4.0,1.0,1.0,1.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,7611291742.0,11188757.0,泰安市东平县,泰安市东平县斑鸠店镇,20.0,21.3,5.0,2.4,48.699999999999996,53.221428571428575,50.747727272727275,48.124820739106454
山东省,泰安市,东平县,接山镇,116.5658157,35.950073,0.0,3.0,1.0,6.0,81.0,21.0,0.0,3.0,7.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0,0.0,15.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,13.0,9.0,9.0,0.0,1.0,0.0,5.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,6.0,7370644333.0,11181757.0,泰安市东平县,泰安市东平县接山镇,20.0,26.0,10.0,4.8,60.8,53.221428571428575,50.747727272727275,48.124820739106454
山东省,泰安市,东平县,大羊镇,116.4759799,36.0471299,4.0,3.0,0.0,1.0,44.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,8.0,2.0,3.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,7370644334.0,11181759.0,泰安市东平县,泰安市东平县大羊镇,20.0,24.700000000000003,5.0,4.2,53.900000000000006,53.221428571428575,50.747727272727275,48.124820739106454
山东省,泰安市,东平县,梯门镇,116.3811195,36.0305344,0.0,1.0,0.0,5.0,53.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,5.0,0.0,1.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3358466471.0,11182421.0,泰安市东平县,泰安市东平县梯门镇,20.0,23.5,0.0,2.5,46.0,53.221428571428575,50.747727272727275,48.124820739106454
山东省,泰安市,东平县,新湖镇,116.3031838,35.8517702,0.0,0.0,0.0,2.0,37.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,6.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,3.0,7611291758.0,11181829.0,泰安市东平县,泰安市东平县新湖镇,20.0,12.8,10.0,3.5,46.3,53.221428571428575,50.747727272727275,48.124820739106454
山东省,泰安市,东平县,戴庙镇,116.0996068,35.9658569,1.0,0.0,0.0,6.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,3358466468.0,11188672.0,泰安市东平县,泰安市东平县戴庙镇,20.0,15.9,5.0,2.7,43.6,53.221428571428575,50.747727272727275,48.124820739106454
山东省,泰安市,东平县,商老庄乡,116.1193832,35.9172125,1.0,1.0,0.0,1.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,7470473468.0,11181876.0,泰安市东平县,泰安市东平县商老庄乡,20.0,12.0,5.0,1.7,38.7,53.221428571428575,50.747727272727275,48.124820739106454
山东省,泰安市,东平县,旧县乡,116.2391838,36.127758,4.0,1.0,0.0,8.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,6.0,7.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,7706375973.0,11188686.0,泰安市东平县,泰安市东平县旧县乡,20.0,17.7,5.0,3.7,46.400000000000006,53.221428571428575,50.747727272727275,48.124820739106454
山东省,泰安市,新泰市,青云街道,117.7649856,35.9051717,20.0,77.0,97.0,63.0,112.0,27.0,0.0,1.0,527.0,1.0,1.0,3.0,2.0,2.0,14.0,15.0,0.0,0.0,0.0,3.0,95.0,0.0,5.0,3.0,0.0,13.0,34.0,0.0,2.0,2.0,0.0,11.0,0.0,2.0,13.0,9.0,0.0,25.0,21.0,10.0,37.0,19.0,0.0,1.0,133.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,33.0,0.0,0.0,3.0,0.0,8.0,21.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,9.0,7.0,9016615663.0,13295738.0,泰安市新泰市,泰安市新泰市青云街道,20.0,30.0,17.0,9.7,76.7,52.019047619047626,50.747727272727275,48.124820739106454
山东省,泰安市,新泰市,新汶街道,117.671852,35.8654836,9.0,60.0,16.0,54.0,47.0,41.0,0.0,3.0,272.0,0.0,2.0,2.0,2.0,2.0,7.0,8.0,0.0,0.0,0.0,0.0,49.0,0.0,17.0,0.0,0.0,4.0,59.0,0.0,0.0,10.0,0.0,5.0,2.0,3.0,16.0,12.0,1.0,9.0,6.0,5.0,5.0,0.0,0.0,0.0,63.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,7.0,8846128270.0,13295736.0,泰安市新泰市,泰安市新泰市新汶街道,19.0,28.0,15.0,11.2,73.2,52.019047619047626,50.747727272727275,48.124820739106454
山东省,泰安市,新泰市,新甫街道,117.729083,35.9216029,22.0,45.0,45.0,27.0,120.0,13.0,0.0,0.0,334.0,1.0,1.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,3.0,59.0,0.0,16.0,1.0,0.0,21.0,15.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,11.0,12.0,5.0,4.0,9.0,4.0,25.0,3.0,0.0,0.0,61.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,8852926122.0,13295739.0,泰安市新泰市,泰安市新泰市新甫街道,20.0,30.0,5.0,5.8,60.8,52.019047619047626,50.747727272727275,48.124820739106454
山东省,泰安市,新泰市,东都镇,117.7162532,35.8427235,9.0,49.0,2.0,41.0,36.0,15.0,0.0,0.0,148.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,14.0,0.0,0.0,4.0,10.0,0.0,0.0,9.0,0.0,2.0,2.0,4.0,11.0,11.0,5.0,15.0,0.0,1.0,10.0,4.0,0.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,6.0,8415534945.0,13295734.0,泰安市新泰市,泰安市新泰市东都镇,19.0,28.0,0.0,6.2,53.2,52.019047619047626,50.747727272727275,48.124820739106454
山东省,泰安市,新泰市,小协镇,117.6173345,35.9012933,5.0,6.0,0.0,41.0,34.0,4.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,8.0,10.0,0.0,0.0,0.0,18.0,9.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,8713638091.0,13295744.0,泰安市新泰市,泰安市新泰市小协镇,18.0,25.5,0.0,4.4,47.9,52.019047619047626,50.747727272727275,48.124820739106454
山东省,泰安市,新泰市,翟镇,117.6688235,35.9469596,0.0,27.0,23.0,37.0,70.0,1.0,0.0,0.0,90.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,32.0,0.0,7.0,0.0,0.0,13.0,3.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,8.0,12.0,0.0,0.0,10.0,1.0,24.0,0.0,0.0,0.0,14.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,8.0,8429690144.0,13295740.0,泰安市新泰市,泰安市新泰市翟镇,20.0,26.0,10.0,5.0,61.0,52.019047619047626,50.747727272727275,48.124820739106454
山东省,泰安市,新泰市,泉沟镇,117.6365066,35.9816447,0.0,0.0,19.0,30.0,23.0,2.0,0.0,0.0,84.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,8713638092.0,13295741.0,泰安市新泰市,泰安市新泰市泉沟镇,20.0,20.2,10.0,3.7,53.900000000000006,52.019047619047626,50.747727272727275,48.124820739106454
