addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
陕西省,汉中市,汉台区,汉中路街道,107.024492,33.0678,0.0,63.0,54.0,67.0,68.0,20.0,1.0,90.0,12.0,3.0,4.0,22.0,15.0,16.0,24.0,39.0,7.0,1.0,1.0,21.0,99.0,2.0,1.0,3.0,0.0,2.0,144.0,0.0,7.0,4.0,89.0,19.0,15.0,14.0,17.0,16.0,0.0,6.0,27.0,13.0,9.0,5.0,0.0,77.0,0.0,2.0,0.0,15.0,11.0,12.0,11.0,17.0,5.0,0.0,1.0,7.0,46.0,2.0,0.0,2.0,0.0,1.0,64.0,0.0,7.0,1.0,45.0,2.0,7.0,5.0,12.0,10.0,-1.0,7918927.0,汉中市汉台区,汉中市汉台区汉中路街道,17.0,30.0,28.0,20.0,95.0,58.29333333333333,35.661581920903956,37.89567526555387
陕西省,汉中市,汉台区,中山街街道,107.029926,33.067982,0.0,61.0,53.0,66.0,73.0,20.0,1.0,86.0,12.0,2.0,4.0,20.0,15.0,16.0,24.0,39.0,7.0,1.0,1.0,21.0,96.0,2.0,1.0,3.0,1.0,3.0,128.0,0.0,7.0,4.0,87.0,19.0,14.0,14.0,17.0,17.0,0.0,6.0,19.0,12.0,8.0,5.0,0.0,77.0,0.0,2.0,0.0,11.0,8.0,9.0,13.0,19.0,4.0,0.0,1.0,7.0,43.0,1.0,0.0,2.0,0.0,0.0,56.0,0.0,7.0,1.0,47.0,2.0,5.0,5.0,12.0,11.0,-1.0,7918960.0,汉中市汉台区,汉中市汉台区中山街街道,18.0,30.0,28.0,20.0,96.0,58.29333333333333,35.661581920903956,37.89567526555387
陕西省,汉中市,汉台区,东关街道,107.03201,33.067523,0.0,61.0,53.0,63.0,64.0,21.0,1.0,86.0,12.0,2.0,3.0,20.0,15.0,16.0,24.0,39.0,7.0,1.0,1.0,20.0,94.0,2.0,1.0,3.0,2.0,3.0,128.0,0.0,7.0,5.0,85.0,18.0,13.0,14.0,17.0,17.0,0.0,7.0,18.0,9.0,15.0,4.0,0.0,77.0,0.0,1.0,0.0,9.0,4.0,5.0,13.0,20.0,3.0,0.0,1.0,5.0,46.0,0.0,0.0,1.0,0.0,0.0,47.0,0.0,7.0,1.0,45.0,2.0,3.0,5.0,12.0,10.0,-1.0,7918959.0,汉中市汉台区,汉中市汉台区东关街道,18.0,30.0,27.0,20.0,95.0,58.29333333333333,35.661581920903956,37.89567526555387
陕西省,汉中市,汉台区,鑫源街道,107.014442,33.102853,5.0,24.0,31.0,114.0,94.0,22.0,0.0,71.0,8.0,6.0,2.0,0.0,1.0,1.0,5.0,7.0,1.0,1.0,0.0,4.0,18.0,4.0,9.0,0.0,2.0,0.0,46.0,0.0,0.0,6.0,20.0,18.0,4.0,9.0,15.0,14.0,0.0,2.0,3.0,9.0,13.0,6.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,8.0,5.0,-1.0,7918967.0,汉中市汉台区,汉中市汉台区鑫源街道,15.0,30.0,0.0,9.2,54.2,58.29333333333333,35.661581920903956,37.89567526555387
陕西省,汉中市,汉台区,七里街道,107.0584012,33.0786647,0.0,24.0,25.0,72.0,61.0,13.0,0.0,24.0,5.0,0.0,2.0,7.0,3.0,3.0,16.0,25.0,3.0,0.0,1.0,9.0,45.0,0.0,0.0,1.0,3.0,1.0,45.0,0.0,5.0,1.0,41.0,13.0,4.0,6.0,14.0,12.0,0.0,6.0,0.0,8.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,6.0,4.0,1964024156.0,-1.0,汉中市汉台区,汉中市汉台区七里街道,8.0,28.0,6.0,8.600000000000001,50.6,58.29333333333333,35.661581920903956,37.89567526555387
陕西省,汉中市,汉台区,龙江街道,106.9594121,33.1215537,8.0,0.0,0.0,21.0,64.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,12.0,0.0,6.0,7.0,9.0,0.0,0.0,0.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,1964024149.0,-1.0,汉中市汉台区,汉中市汉台区龙江街道,8.0,23.5,0.0,4.2,35.7,58.29333333333333,35.661581920903956,37.89567526555387
陕西省,汉中市,汉台区,铺镇,107.121982,33.092257,14.0,5.0,2.0,15.0,119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,4.0,2.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1964024155.0,-1.0,汉中市汉台区,汉中市汉台区铺镇,8.0,24.0,0.0,2.9,34.9,58.29333333333333,35.661581920903956,37.89567526555387
陕西省,汉中市,汉台区,武乡镇,107.048889,33.186389,0.0,0.0,3.0,3.0,76.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,9.0,5.0,0.0,0.0,1.0,2.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,3.0,1964024171.0,-1.0,汉中市汉台区,汉中市汉台区武乡镇,9.0,24.0,1.0,2.9,36.9,58.29333333333333,35.661581920903956,37.89567526555387
陕西省,汉中市,汉台区,河东店镇,106.9618785,33.1996091,8.0,0.0,4.0,7.0,104.0,30.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,4.0,23.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,12.0,8.0,3.0,0.0,3.0,1.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,5.0,1964024127.0,-1.0,汉中市汉台区,汉中市汉台区河东店镇,11.0,28.0,0.0,6.9,45.9,58.29333333333333,35.661581920903956,37.89567526555387
陕西省,汉中市,汉台区,宗营镇,106.983983,33.161436,12.0,0.0,0.0,14.0,76.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,9.0,5.0,6.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,2.0,1964024193.0,-1.0,汉中市汉台区,汉中市汉台区宗营镇,10.0,24.0,5.0,2.7,41.7,58.29333333333333,35.661581920903956,37.89567526555387
陕西省,汉中市,汉台区,老君镇,107.043595,33.121991,9.0,0.0,25.0,87.0,117.0,13.0,0.0,64.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,3.0,5.0,0.0,1.0,1.0,7.0,0.0,0.0,9.0,0.0,8.0,1.0,4.0,10.0,12.0,5.0,0.0,6.0,3.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,1964024140.0,-1.0,汉中市汉台区,汉中市汉台区老君镇,8.0,26.0,0.0,5.6,39.6,58.29333333333333,35.661581920903956,37.89567526555387
陕西省,汉中市,汉台区,汉王镇,107.107711,33.2079521,0.0,0.0,1.0,3.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3778009613.0,-1.0,汉中市汉台区,汉中市汉台区汉王镇,9.0,22.0,0.0,1.0,32.0,58.29333333333333,35.661581920903956,37.89567526555387
陕西省,汉中市,汉台区,徐望镇,107.11157,33.181243,0.0,0.0,0.0,5.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1964024177.0,-1.0,汉中市汉台区,汉中市汉台区徐望镇,10.0,14.4,0.0,1.5,25.9,58.29333333333333,35.661581920903956,37.89567526555387
陕西省,汉中市,南郑区,汉山街道,106.9322078,33.0025414,17.0,2.0,31.0,23.0,69.0,40.0,0.0,85.0,0.0,4.0,1.0,3.0,1.0,1.0,6.0,7.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,1.0,0.0,2.0,61.0,0.0,0.0,1.0,0.0,5.0,1.0,4.0,15.0,7.0,3.0,0.0,12.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,6.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,48.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,7.0,2.0,3013883733.0,7918143.0,汉中市南郑区,汉中市南郑区汉山街道,17.0,28.0,15.0,14.600000000000001,74.6,35.22272727272727,35.661581920903956,37.89567526555387
陕西省,汉中市,南郑区,中所营街道,107.011391,33.025664,16.0,17.0,16.0,31.0,69.0,3.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,18.0,0.0,0.0,1.0,3.0,9.0,1.0,8.0,16.0,8.0,0.0,9.0,7.0,5.0,10.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,-1.0,-1.0,汉中市南郑区,汉中市南郑区中所营街道,2.0,26.0,0.0,5.9,33.9,35.22272727272727,35.661581920903956,37.89567526555387
陕西省,汉中市,南郑区,圣水镇,107.108974,33.038133,6.0,2.0,5.0,14.0,64.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,4.0,0.0,0.0,0.0,4.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,1964024162.0,-1.0,汉中市南郑区,汉中市南郑区圣水镇,8.0,24.0,0.0,2.2,34.2,35.22272727272727,35.661581920903956,37.89567526555387
陕西省,汉中市,南郑区,大河坎镇,107.0243832,33.0444997,6.0,45.0,40.0,36.0,88.0,11.0,1.0,74.0,0.0,3.0,2.0,17.0,10.0,11.0,10.0,18.0,3.0,0.0,0.0,9.0,61.0,0.0,2.0,2.0,0.0,4.0,81.0,0.0,4.0,4.0,43.0,17.0,9.0,11.0,17.0,15.0,0.0,6.0,4.0,9.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,1.0,2.0,10.0,0.0,7.0,6.0,4.0,1964024119.0,-1.0,汉中市南郑区,汉中市南郑区大河坎镇,11.0,28.0,10.0,14.200000000000001,63.2,35.22272727272727,35.661581920903956,37.89567526555387
陕西省,汉中市,南郑区,协税镇,106.909324,33.004303,14.0,0.0,20.0,21.0,48.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,5.0,6.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,2.0,51.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,11.0,5.0,7.0,0.0,5.0,6.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,2500748777.0,-1.0,汉中市南郑区,汉中市南郑区协税镇,9.0,26.0,5.0,8.0,48.0,35.22272727272727,35.661581920903956,37.89567526555387
陕西省,汉中市,南郑区,梁山镇,106.982842,33.057115,8.0,27.0,19.0,19.0,47.0,6.0,1.0,5.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,3.0,22.0,0.0,1.0,0.0,1.0,1.0,6.0,0.0,0.0,1.0,4.0,5.0,2.0,8.0,14.0,11.0,2.0,0.0,1.0,2.0,13.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,8.0,4.0,1964024143.0,-1.0,汉中市南郑区,汉中市南郑区梁山镇,8.0,28.0,5.0,4.7,45.7,35.22272727272727,35.661581920903956,37.89567526555387
陕西省,汉中市,南郑区,阳春镇,106.9034213,33.0373026,4.0,6.0,8.0,4.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,5.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,1964024178.0,-1.0,汉中市南郑区,汉中市南郑区阳春镇,8.0,22.8,0.0,2.5,33.3,35.22272727272727,35.661581920903956,37.89567526555387
陕西省,汉中市,南郑区,高台镇,106.854842,33.018909,0.0,0.0,4.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2500748769.0,-1.0,汉中市南郑区,汉中市南郑区高台镇,8.0,15.3,5.0,2.0,30.3,35.22272727272727,35.661581920903956,37.89567526555387
陕西省,汉中市,南郑区,新集镇,106.8180361,33.0051353,0.0,0.0,8.0,9.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,4.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2500748778.0,-1.0,汉中市南郑区,汉中市南郑区新集镇,10.0,22.9,0.0,1.0,33.9,35.22272727272727,35.661581920903956,37.89567526555387
陕西省,汉中市,南郑区,濂水镇,106.8302208,32.9325268,0.0,0.0,5.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5350959280.0,-1.0,汉中市南郑区,汉中市南郑区濂水镇,10.0,13.9,0.0,1.5,25.4,35.22272727272727,35.661581920903956,37.89567526555387
陕西省,汉中市,南郑区,黄官镇,106.8491508,32.898697,0.0,0.0,2.0,12.0,40.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,2.0,3.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,5350959278.0,-1.0,汉中市南郑区,汉中市南郑区黄官镇,8.0,22.5,0.0,1.0,31.5,35.22272727272727,35.661581920903956,37.89567526555387
陕西省,汉中市,南郑区,青树镇,106.9035645,32.9340016,9.0,0.0,8.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,73.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,9.0,7.0,4.0,0.0,3.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,2.0,2500748776.0,-1.0,汉中市南郑区,汉中市南郑区青树镇,8.0,23.5,0.0,10.9,42.4,35.22272727272727,35.661581920903956,37.89567526555387
陕西省,汉中市,南郑区,红庙镇,106.914354,32.8641264,3.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,5.0,3.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,3832163739.0,-1.0,汉中市南郑区,汉中市南郑区红庙镇,9.0,17.6,0.0,2.5,29.1,35.22272727272727,35.661581920903956,37.89567526555387
陕西省,汉中市,南郑区,牟家坝镇,107.0333205,32.895148,0.0,0.0,7.0,6.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,3.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,5344393756.0,-1.0,汉中市南郑区,汉中市南郑区牟家坝镇,8.0,16.5,0.0,1.5,26.0,35.22272727272727,35.661581920903956,37.89567526555387
陕西省,汉中市,南郑区,法镇,107.1177521,32.8493026,0.0,0.0,6.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,5352279027.0,-1.0,汉中市南郑区,汉中市南郑区法镇,8.0,11.8,0.0,2.3,22.1,35.22272727272727,35.661581920903956,37.89567526555387
陕西省,汉中市,南郑区,湘水镇,107.0760529,32.9456756,0.0,0.0,0.0,10.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,8.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,3832366589.0,-1.0,汉中市南郑区,汉中市南郑区湘水镇,8.0,20.2,0.0,1.5,29.7,35.22272727272727,35.661581920903956,37.89567526555387
陕西省,汉中市,南郑区,小南海镇,107.0152424,32.8577736,0.0,0.0,4.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,5344393758.0,-1.0,汉中市南郑区,汉中市南郑区小南海镇,8.0,13.0,0.0,3.1,24.1,35.22272727272727,35.661581920903956,37.89567526555387
陕西省,汉中市,南郑区,碑坝镇,107.1449311,32.6021671,0.0,0.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,4294646008.0,-1.0,汉中市南郑区,汉中市南郑区碑坝镇,8.0,8.3,0.0,1.0,17.3,35.22272727272727,35.661581920903956,37.89567526555387
陕西省,汉中市,南郑区,黎坪镇,106.5865685,32.8560629,0.0,0.0,7.0,8.0,36.0,0.0,0.0,5.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,0.0,0.0,3.0,8.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,5856137252.0,-1.0,汉中市南郑区,汉中市南郑区黎坪镇,11.0,24.9,10.0,3.2,49.1,35.22272727272727,35.661581920903956,37.89567526555387
陕西省,汉中市,南郑区,福成镇,107.236776,32.4785077,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,4294742561.0,-1.0,汉中市南郑区,汉中市南郑区福成镇,9.0,7.9,0.0,1.0,17.9,35.22272727272727,35.661581920903956,37.89567526555387
