addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
重庆市,市辖区,铜梁区,少云镇,105.9815783,29.989123,0.0,0.0,7.0,13.0,37.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,6.0,0.0,0.0,5.0,9.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,1762372343.0,-1.0,市辖区铜梁区,市辖区铜梁区少云镇,12.0,23.5,5.0,3.8,44.3,38.68571428571429,45.03676923076923,39.20048496605237
重庆市,市辖区,铜梁区,维新镇,105.891458,30.046803,0.0,3.0,1.0,11.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,0.0,0.0,0.0,9.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2636832149.0,-1.0,市辖区铜梁区,市辖区铜梁区维新镇,8.0,22.5,0.0,0.5,31.0,38.68571428571429,45.03676923076923,39.20048496605237
重庆市,市辖区,铜梁区,高楼镇,105.9797206,30.0437536,0.0,0.0,1.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,2777158200.0,-1.0,市辖区铜梁区,市辖区铜梁区高楼镇,8.0,17.5,0.0,2.0,27.5,38.68571428571429,45.03676923076923,39.20048496605237
重庆市,市辖区,铜梁区,大庙镇,106.069562,29.6443,0.0,8.0,11.0,9.0,145.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,13.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,11.0,4.0,0.0,4.0,1.0,7.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,2636849431.0,-1.0,市辖区铜梁区,市辖区铜梁区大庙镇,8.0,24.0,0.0,4.0,36.0,38.68571428571429,45.03676923076923,39.20048496605237
重庆市,市辖区,铜梁区,围龙镇,106.0083301,29.6227283,0.0,19.0,3.0,9.0,206.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,45.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,10.0,7.0,0.0,4.0,1.0,1.0,30.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,5.0,6219063703.0,-1.0,市辖区铜梁区,市辖区铜梁区围龙镇,10.0,24.0,0.0,8.100000000000001,42.1,38.68571428571429,45.03676923076923,39.20048496605237
重庆市,市辖区,铜梁区,华兴镇,106.0693554,29.5996487,0.0,21.0,1.0,3.0,217.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,6.0,0.0,18.0,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,6219063701.0,-1.0,市辖区铜梁区,市辖区铜梁区华兴镇,9.0,23.5,0.0,3.2,35.7,38.68571428571429,45.03676923076923,39.20048496605237
重庆市,市辖区,铜梁区,永嘉镇,106.001,29.5717,0.0,1.0,6.0,14.0,186.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,4.0,0.0,1.0,2.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,6219063705.0,-1.0,市辖区铜梁区,市辖区铜梁区永嘉镇,8.0,24.0,0.0,2.0,34.0,38.68571428571429,45.03676923076923,39.20048496605237
重庆市,市辖区,铜梁区,安溪镇,106.04199,29.564067,0.0,1.0,6.0,3.0,193.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,0.0,1.0,0.0,3.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,2635501284.0,-1.0,市辖区铜梁区,市辖区铜梁区安溪镇,8.0,23.0,0.0,2.0,33.0,38.68571428571429,45.03676923076923,39.20048496605237
重庆市,市辖区,铜梁区,西河镇,105.9226695,29.5742336,0.0,1.0,2.0,2.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0,6.0,0.0,1.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,6219063704.0,-1.0,市辖区铜梁区,市辖区铜梁区西河镇,9.0,23.0,0.0,3.4,35.4,38.68571428571429,45.03676923076923,39.20048496605237
重庆市,市辖区,铜梁区,侣俸镇,105.973063,29.858338,0.0,1.0,3.0,10.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,2.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2636849439.0,-1.0,市辖区铜梁区,市辖区铜梁区侣俸镇,8.0,22.6,5.0,0.5,36.1,38.68571428571429,45.03676923076923,39.20048496605237
重庆市,市辖区,铜梁区,太平镇,106.038753,29.903613,1.0,0.0,1.0,8.0,25.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2777158223.0,-1.0,市辖区铜梁区,市辖区铜梁区太平镇,8.0,22.2,0.0,0.5,30.7,38.68571428571429,45.03676923076923,39.20048496605237
重庆市,市辖区,潼南区,桂林街道,105.844567,30.1931013,0.0,28.0,43.0,81.0,82.0,22.0,1.0,92.0,8.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,68.0,2.0,5.0,0.0,3.0,3.0,44.0,0.0,0.0,5.0,1.0,32.0,0.0,4.0,18.0,12.0,0.0,4.0,4.0,21.0,22.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,40.0,1.0,1.0,0.0,1.0,2.0,14.0,0.0,0.0,0.0,1.0,19.0,0.0,2.0,10.0,7.0,6216810220.0,-1.0,市辖区潼南区,市辖区潼南区桂林街道,10.0,28.0,10.0,10.3,58.3,32.88260869565217,45.03676923076923,39.20048496605237
重庆市,市辖区,潼南区,梓潼街道,105.829914,30.178196,4.0,26.0,59.0,99.0,100.0,16.0,1.0,92.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,1.0,57.0,1.0,3.0,0.0,2.0,4.0,18.0,0.0,0.0,5.0,1.0,33.0,0.0,5.0,19.0,13.0,0.0,8.0,14.0,27.0,16.0,2.0,1.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,11.0,5.0,6216810223.0,-1.0,市辖区潼南区,市辖区潼南区梓潼街道,11.0,26.0,6.0,6.7,49.7,32.88260869565217,45.03676923076923,39.20048496605237
重庆市,市辖区,潼南区,大佛街道,105.8057329,30.1910218,10.0,12.0,41.0,53.0,42.0,4.0,1.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,2.0,0.0,11.0,0.0,5.0,18.0,6.0,0.0,4.0,10.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,3.0,11212074786.0,-1.0,市辖区潼南区,市辖区潼南区大佛街道,10.0,26.0,0.0,3.6,39.6,32.88260869565217,45.03676923076923,39.20048496605237
重庆市,市辖区,潼南区,上和镇,105.934028,30.160361,6.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,3.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2777158219.0,-1.0,市辖区潼南区,市辖区潼南区上和镇,8.0,14.7,0.0,1.5,24.2,32.88260869565217,45.03676923076923,39.20048496605237
重庆市,市辖区,潼南区,龙形镇,105.908528,30.250786,0.0,7.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2777158215.0,-1.0,市辖区潼南区,市辖区潼南区龙形镇,8.0,10.2,0.0,0.5,18.7,32.88260869565217,45.03676923076923,39.20048496605237
重庆市,市辖区,潼南区,古溪镇,105.872076,30.33026,0.0,4.0,5.0,11.0,63.0,0.0,0.0,173.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,3.0,0.0,1.0,3.0,7.0,41.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,2777158210.0,-1.0,市辖区潼南区,市辖区潼南区古溪镇,8.0,24.0,22.0,1.7,55.7,32.88260869565217,45.03676923076923,39.20048496605237
重庆市,市辖区,潼南区,宝龙镇,105.920339,30.354978,0.0,3.0,0.0,4.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,1.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2777158176.0,-1.0,市辖区潼南区,市辖区潼南区宝龙镇,8.0,14.2,0.0,0.6,22.8,32.88260869565217,45.03676923076923,39.20048496605237
重庆市,市辖区,潼南区,玉溪镇,105.777427,30.323924,0.0,0.0,9.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2777158227.0,-1.0,市辖区潼南区,市辖区潼南区玉溪镇,8.0,10.0,0.0,1.0,19.0,32.88260869565217,45.03676923076923,39.20048496605237
重庆市,市辖区,潼南区,米心镇,105.7685573,30.3799755,0.0,0.0,1.0,10.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,3.0,2777158216.0,-1.0,市辖区潼南区,市辖区潼南区米心镇,8.0,16.0,0.0,1.6,25.6,32.88260869565217,45.03676923076923,39.20048496605237
重庆市,市辖区,潼南区,群力镇,105.837658,30.300927,0.0,5.0,1.0,4.0,9.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,4.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2777158217.0,-1.0,市辖区潼南区,市辖区潼南区群力镇,8.0,14.2,0.0,1.6,23.8,32.88260869565217,45.03676923076923,39.20048496605237
重庆市,市辖区,潼南区,双江镇,105.7452,30.217542,12.0,3.0,10.0,17.0,31.0,26.0,0.0,5.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,5.0,13.0,6.0,9.0,3.0,8.0,6.0,27.0,9.0,0.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,9.0,6.0,2777158220.0,-1.0,市辖区潼南区,市辖区潼南区双江镇,8.0,28.0,5.0,3.3,44.3,32.88260869565217,45.03676923076923,39.20048496605237
重庆市,市辖区,潼南区,花岩镇,105.6427418,30.257658,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2777158212.0,-1.0,市辖区潼南区,市辖区潼南区花岩镇,8.0,10.0,0.0,1.7,19.7,32.88260869565217,45.03676923076923,39.20048496605237
重庆市,市辖区,潼南区,柏梓镇,105.711815,30.0943657,3.0,2.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,3.0,1.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,2636832126.0,-1.0,市辖区潼南区,市辖区潼南区柏梓镇,8.0,16.6,0.0,0.5,25.1,32.88260869565217,45.03676923076923,39.20048496605237
重庆市,市辖区,潼南区,崇龛镇,105.612222,30.15559,0.0,4.0,7.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,1.0,0.0,4.0,5.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,2636832132.0,-1.0,市辖区潼南区,市辖区潼南区崇龛镇,8.0,16.5,0.0,0.6,25.1,32.88260869565217,45.03676923076923,39.20048496605237
重庆市,市辖区,潼南区,塘坝镇,105.797296,30.016511,14.0,2.0,9.0,1.0,302.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,5.0,3.0,0.0,7.0,1.0,42.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,3.0,2636832144.0,-1.0,市辖区潼南区,市辖区潼南区塘坝镇,8.0,24.0,5.0,5.5,42.5,32.88260869565217,45.03676923076923,39.20048496605237
重庆市,市辖区,潼南区,新胜镇,105.7499242,29.9573043,0.0,0.0,2.0,5.0,69.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,4.0,0.0,0.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,6216810222.0,-1.0,市辖区潼南区,市辖区潼南区新胜镇,12.0,23.0,0.0,2.2,37.2,32.88260869565217,45.03676923076923,39.20048496605237
重庆市,市辖区,潼南区,太安镇,105.809342,30.066026,8.0,4.0,1.0,9.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.0,6.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2636832138.0,-1.0,市辖区潼南区,市辖区潼南区太安镇,8.0,24.0,0.0,1.5,33.5,32.88260869565217,45.03676923076923,39.20048496605237
重庆市,市辖区,潼南区,小渡镇,105.886782,29.962068,5.0,0.0,5.0,5.0,175.0,23.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,4.0,3.0,0.0,3.0,5.0,43.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.0,2636832155.0,-1.0,市辖区潼南区,市辖区潼南区小渡镇,8.0,28.0,0.0,8.8,44.8,32.88260869565217,45.03676923076923,39.20048496605237
重庆市,市辖区,潼南区,卧佛镇,105.787056,29.90825,1.0,0.0,0.0,13.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,5.0,1.0,0.0,0.0,5.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,5.0,2636849448.0,-1.0,市辖区潼南区,市辖区潼南区卧佛镇,8.0,24.0,0.0,2.5,34.5,32.88260869565217,45.03676923076923,39.20048496605237
重庆市,市辖区,潼南区,五桂镇,105.755633,29.818821,1.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,3.0,1.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,2636849449.0,-1.0,市辖区潼南区,市辖区潼南区五桂镇,8.0,19.3,0.0,1.5,28.8,32.88260869565217,45.03676923076923,39.20048496605237
重庆市,市辖区,潼南区,田家镇,105.8576017,30.0891976,0.0,8.0,19.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,3.0,0.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,4661308323.0,-1.0,市辖区潼南区,市辖区潼南区田家镇,8.0,13.7,0.0,1.5,23.2,32.88260869565217,45.03676923076923,39.20048496605237
重庆市,市辖区,潼南区,别口镇,105.9592565,30.1171886,3.0,2.0,0.0,8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,3.0,0.0,2.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2777158184.0,-1.0,市辖区潼南区,市辖区潼南区别口镇,8.0,18.7,0.0,1.5,28.2,32.88260869565217,45.03676923076923,39.20048496605237
